,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
3053,002186,全聚德,0.43,3.07,,9.07,,13366.96,3.09,,10-24
3054,002873,新天药业,1.04,,,14.29,,6175.18,,,10-24
3055,002267,陕天然气,0.23,-37.31,,4.71,,25930.53,-37.31,,10-24
3056,002620,瑞和股份,0.28,-52.54,,4.94,,10015.0,32.96,,10-24
3057,002026,山东威达,0.26,18.18,,4.77,,10915.3,26.26,,10-24
3058,300394,天孚通信,0.45,-5.09,,11.0,,8427.65,-5.09,,10-24
3059,002347,泰尔股份,0.02,-23.23,,0.83,,1025.27,-23.26,,10-24
3060,002338,奥普光电,0.14,-64.1,,4.49,,3456.27,-25.26,,10-24
3061,002675,东诚药业,0.2,33.49,,4.89,,13825.91,41.88,,10-24
3062,002049,紫光国芯,0.35,-22.9,,6.49,,21303.8,-22.91,,10-24
3063,300417,南华仪器,0.32,29.42,,6.58,,2642.41,29.43,,10-24
3064,002370,亚太药业,0.28,-33.33,,6.7,,15054.61,76.01,,10-24
3065,603899,晨光文具,0.53,24.13,,19.26,,49070.1,24.14,,10-24
3066,603929,亚翔集成,0.48,-49.47,,11.07,,10227.58,-32.68,,10-24
3067,002145,中核钛白,0.19,559.45,,11.09,,30572.33,558.44,,10-24
3068,300532,今天国际,0.41,-28.53,,8.47,,6275.63,69.03,,10-24
3069,002214,大立科技,0.06,0.0,,2.74,,2694.05,-6.57,,10-24
3070,601137,博威合金,0.37,8.82,,7.2,,23118.19,44.72,,10-24
3071,002295,精艺股份,0.2,443.89,,4.49,,4925.39,443.46,,10-24
3072,300115,长盈精密,0.6,11.11,,12.97,,54000.25,10.63,,10-24
3073,300438,鹏辉能源,0.71,108.82,,11.94,,19333.93,122.94,,10-24
3074,603806,福斯特,0.92,-39.47,,7.7,,36992.86,-39.58,,10-24
3075,300131,英唐智控,0.12,-15.05,,6.62,,12434.14,-15.08,,10-24
3076,002748,世龙实业,0.57,93.15,,12.42,,13670.23,93.17,,10-24
3077,000731,四川美丰,0.23,-229.88,,5.35,,13550.8,-229.9,,10-24
3078,002835,同为股份,0.11,-52.17,,3.74,,2438.13,-43.75,,10-24
3079,002219,恒康医疗,0.14,26.62,,5.98,,25192.71,24.81,,10-24
3080,000090,天健集团,0.45,145.59,,8.4,,54391.82,145.65,,10-24
3081,603536,惠发股份,0.3,-211.11,,6.27,,3005.04,-221.46,,10-24
3082,600311,荣华实业,0.01,-110.14,,0.56,,465.79,-110.08,,10-24
3083,601567,三星医疗,0.3,7.14,,5.93,,41891.72,16.23,,10-24
3084,002011,盾安环境,0.06,0.0,,1.31,,5805.24,2.27,,10-24
3085,002669,康达新材,0.21,-36.9,,3.01,,4899.3,-27.11,,10-24
3086,603722,阿科力,0.62,,4.57,14.64,0.72,4062.24,,,10-24
3087,002075,沙钢股份,0.17,181.21,,12.72,,36988.0,181.44,,10-24
3088,002719,麦趣尔,0.22,-47.62,,2.04,,2348.71,-49.02,,10-24
3089,002123,梦网集团,0.25,25.0,,4.07,,21139.26,25.4,,10-24
3090,002139,拓邦股份,0.26,0.0,,9.37,,17250.27,63.96,,10-24
3091,600520,文一科技,-0.02,-27.35,,-0.63,,-269.76,-27.3,,10-24
3092,002788,鹭燕医药,0.75,15.38,,6.78,,9554.9,21.5,,10-24
3093,603991,至正股份,0.3,-16.67,,5.46,,2049.93,1.33,,10-24
3094,002806,华锋股份,0.13,-44.75,,4.85,,1803.64,-6.24,,10-24
3095,002823,凯中精密,0.4,-51.22,,10.48,,11456.2,29.01,,10-24
3096,002840,华统股份,0.5,4.17,,8.05,,8671.59,35.11,,10-24
3097,601116,三江购物,0.23,23.85,,5.89,,9492.34,23.83,,10-24
3098,002273,水晶光电,0.41,57.69,,8.89,,27045.41,59.41,,10-24
3099,002642,荣之联,0.0,-95.3,,0.07,,269.1,-95.25,,10-24
3100,002658,雪迪龙,0.19,26.67,,6.68,,11711.03,25.61,,10-24
3101,600740,山西焦化,0.07,-268.49,,1.53,,5198.48,-268.4,,10-24
3102,002674,兴业科技,0.11,-12.73,,1.48,,3457.39,5.93,,10-24
3103,603898,好莱客,0.74,42.31,,16.19,,22329.79,45.26,,10-24
3104,000037,深南电A,-0.0,-96.73,,-0.11,,-215.43,-96.64,,10-24
3105,002208,合肥城建,0.07,-66.97,,1.34,,2199.46,-66.96,,10-24
3106,002342,巨力索具,0.02,14.29,,0.94,,2287.31,11.17,,10-23
3107,300195,长荣股份,0.31,19.23,,3.46,,12045.46,35.64,,10-23
3108,002518,科士达,0.43,2.38,,12.07,,24649.14,33.23,,10-23
3109,002218,拓日新能,0.1,-28.21,,4.36,,12065.18,42.96,,10-23
3110,300609,汇纳科技,0.33,32.0,,8.31,,3300.36,77.62,,10-23
3111,002890,弘宇股份,0.72,12.5,,11.06,,3863.09,21.37,,10-23
3112,600684,珠江实业,0.38,5.56,,12.03,,32839.3,27.9,,10-23
3113,002363,隆基机械,0.15,7.14,,3.06,,5768.8,9.05,,10-23
3114,002411,必康股份,0.41,-15.41,,9.74,,62088.15,-9.96,,10-23
3115,300183,东软载波,0.41,-21.15,,7.16,,18565.74,-21.81,,10-23
3116,002545,东方铁塔,0.1,68.25,,1.96,,13538.16,68.35,,10-23
3117,601678,滨化股份,0.47,291.67,,10.76,,55962.09,300.82,,10-23
3118,002063,远光软件,0.21,30.52,,6.73,,12636.25,32.67,,10-23
3119,600438,通威股份,0.39,36.13,,12.6,,152853.89,69.53,,10-23
3120,002724,海洋王,0.11,122.85,,4.04,,6674.84,234.2,,10-23
3121,603160,汇顶科技,1.71,13.25,,25.18,,76263.13,26.63,,10-23
3122,002496,辉丰股份,0.22,134.41,,9.09,,32843.31,134.08,,10-23
3123,002020,京新药业,0.39,24.33,,9.56,,24907.94,24.28,,10-23
3124,002678,珠江钢琴,0.13,8.33,,5.86,,12814.92,11.22,,10-23
3125,002872,天圣制药,0.87,-7.45,,6.74,,15945.3,12.08,,10-23
3126,002137,麦达数字,0.11,-57.01,,3.71,,6109.15,-56.5,,10-23
3127,002803,吉宏股份,0.33,3.13,,8.51,,3838.76,29.08,,10-23
3128,002490,*ST墨龙,0.01,-104.64,,0.56,,1016.66,-104.64,,10-23
3129,603501,韦尔股份,0.24,-14.29,,10.63,,10035.78,-5.75,,10-23
3130,600332,白云山,0.91,14.97,11.3,8.21,1.11,148565.13,40.63,,10-23
3131,002640,跨境通,0.35,66.67,,11.14,,49528.2,81.54,,10-23
3132,002479,富春环保,0.31,37.34,,8.33,,24835.89,37.3,,10-23
3133,002866,传艺科技,0.47,-18.97,,9.15,,6002.6,-4.06,,10-23
3134,002276,万马股份,0.08,-39.28,,2.42,,8222.13,-37.25,,10-23
3135,002693,双成药业,-0.02,-96.36,,-1.75,,-962.07,-95.69,,10-23
3136,300468,四方精创,0.52,26.61,,6.15,,5399.99,30.68,,10-23
3137,002855,捷荣技术,0.16,-38.46,,3.29,,3446.28,-27.34,,10-23
3138,600216,浙江医药,0.14,-67.44,,1.88,,13145.51,-67.55,,10-23
3139,002634,棒杰股份,0.08,33.33,,5.49,,3710.64,26.34,,10-23
3140,002785,万里石,0.08,14.29,,2.39,,1570.23,5.19,,10-23
3141,601108,财通证券,0.37,-13.95,5.03,7.82,-1.69,120970.28,-11.97,,10-23
3142,002703,浙江世宝,0.05,-67.68,,2.77,,4107.9,-19.19,,10-23
3143,300122,智飞生物,0.18,4145.24,,10.74,,28523.48,4118.66,,10-23
3144,002738,中矿资源,0.16,0.31,,4.71,,3088.03,3.25,,10-23
3145,002773,康弘药业,0.62,33.82,,13.54,,41566.59,33.85,,10-23
3146,002462,嘉事堂,0.8,17.65,,9.69,,20037.14,17.76,,10-23
3147,002494,华斯股份,0.04,70.16,,0.81,,1627.76,88.7,,10-23
3148,002825,纳尔股份,0.25,-61.54,,4.51,,2531.92,-48.09,,10-23
3149,002842,翔鹭钨业,0.53,-15.87,,7.43,,5270.4,11.61,,10-23
3150,300584,海辰药业,0.59,13.48,,9.84,,4589.56,47.12,,10-23
3151,300143,星普医科,0.45,252.85,,5.59,,12591.13,307.11,,10-23
3152,002114,罗平锌电,0.15,50.0,,2.84,,4752.78,81.68,,10-23
3153,002853,皮阿诺,0.49,25.64,,16.41,,6985.75,55.73,,10-23
3154,002215,诺普信,0.27,-217.39,,14.36,,25069.13,-217.55,,10-23
3155,002087,新野纺织,0.29,76.76,,7.74,,23738.07,69.09,,10-23
3156,600178,东安动力,0.1,-36.49,,2.46,,4561.3,-36.46,,10-23
3157,002542,中化岩土,0.08,-8.48,,4.16,,13779.66,-5.74,,10-23
3158,002702,海欣食品,-0.05,-282.58,,-3.27,,-2517.63,-409.12,,10-23
3159,603040,新坐标,1.3,75.68,,15.49,,7344.79,120.1,,10-23
3160,000062,深圳华强,0.45,19.3,,7.96,,32080.36,19.22,,10-23
3161,002708,光洋股份,0.04,-63.64,,1.23,,1878.09,-62.43,,10-23
3162,002760,凤形股份,-0.17,-230.77,,-2.59,,-1456.27,-230.48,,10-23
3163,002129,中环股份,0.17,29.26,,4.21,,45309.07,29.2,,10-23
3164,000671,阳光城,0.15,66.67,,4.59,,61874.3,70.25,,10-23
3165,002407,多氟多,0.33,-45.0,,7.79,,20814.12,-45.02,,10-23
3166,000691,亚太实业,-0.02,-4320.0,,-9.0,,-683.32,-4791.76,,10-23
3167,002102,冠福股份,0.05,-2.33,,2.85,,14240.06,16.74,,10-23
3168,603586,金麒麟,0.75,-24.24,,8.56,,14429.6,-6.87,,10-23
3169,002637,赞宇科技,0.2,-13.04,,3.9,,8246.65,9.17,,10-23
3170,002449,国星光电,0.54,97.46,,8.67,,25840.71,97.41,,10-23
3171,002144,宏达高科,0.41,-6.82,,4.28,,7243.38,-6.03,,10-23
3172,002513,蓝丰生化,0.27,3.85,,3.65,,9311.14,6.21,,10-23
3173,603377,东方时尚,0.5,-1.96,,12.82,,21163.47,0.85,,10-21
3174,002278,神开股份,-0.02,-88.89,,-0.66,,-696.16,-89.46,,10-21
3175,002310,东方园林,0.32,52.38,,9.04,,86648.6,67.57,,10-21
3176,601996,丰林集团,0.13,-13.33,,6.81,,12348.98,70.63,,10-21
3177,002197,证通电子,0.04,-42.86,,0.85,,2319.43,-27.27,,10-21
3178,000419,通程控股,0.17,13.67,,4.77,,9448.59,13.72,,10-21
3179,002604,龙力生物,0.19,18.75,,3.74,,11628.23,19.76,,10-21
3180,000001,平安银行,1.06,-2.75,11.54,9.6,-9.2,1915300.0,2.32,,10-21
3181,600970,中材国际,0.41,46.43,,10.02,,71758.08,48.4,,10-21
3182,002584,西陇科学,0.11,-42.11,,3.62,,6305.39,-23.54,,10-21
3183,300018,中元股份,0.1,-16.67,,3.38,,4838.09,-14.87,,10-21
3184,300356,光一科技,0.03,-79.07,,0.91,,1285.19,-47.76,,10-21
3185,300147,香雪制药,0.11,-8.35,,2.05,,7038.78,-8.33,,10-21
3186,002800,天顺股份,0.48,25.54,,8.46,,3618.68,45.81,,10-21
3187,600351,亚宝药业,0.19,116.55,,5.51,,14826.21,115.44,,10-21
3188,002059,云南旅游,0.05,-41.19,,2.44,,3680.71,-41.21,,10-21
3189,002176,江特电机,0.14,16.67,,5.51,,21065.55,21.87,,10-21
3190,300238,冠昊生物,0.19,58.33,,3.59,,5025.61,63.45,,10-21
3191,000848,承德露露,0.33,-11.29,,16.26,,31907.4,-12.34,,10-21
3192,600225,*ST松江,0.42,-174.73,,24.34,,39616.43,-174.78,,10-21
3193,002256,兆新股份,0.05,0.0,,4.1,,9109.17,0.15,,10-21
3194,600097,开创国际,0.14,-118.18,,3.3,,2739.39,-117.5,,10-21
3195,002793,东音股份,0.46,-45.56,,13.07,,9298.57,23.8,,10-21
3196,002197,证通电子,0.04,-42.86,,0.85,,2319.43,-27.27,,10-21
3197,603377,东方时尚,0.5,-1.96,,12.82,,21163.47,0.85,,10-21
3198,002278,神开股份,-0.02,-88.89,,-0.66,,-696.16,-89.46,,10-21
3199,002310,东方园林,0.32,52.38,,9.04,,86648.6,67.57,,10-21
3200,601996,丰林集团,0.13,-13.33,,6.81,,12348.98,70.63,,10-21
3201,000419,通程控股,0.17,13.67,,4.77,,9448.59,13.72,,10-21
3202,002604,龙力生物,0.19,18.75,,3.74,,11628.23,19.76,,10-21
3203,002315,焦点科技,0.26,-31.58,,3.27,,6218.18,38.69,,10-21
3204,002010,传化智联,0.07,-61.11,,2.13,,23831.32,-58.35,,10-21
3205,600750,江中药业,1.07,25.88,,11.73,,32094.49,25.61,,10-21
3206,002700,新疆浩源,0.12,-7.69,,5.56,,5109.7,-7.36,,10-21
3207,603078,江化微,0.81,-28.06,,7.53,,4311.55,-14.74,,10-21
3208,002459,天业通联,0.01,-50.9,,0.43,,533.95,-50.74,,10-21
3209,002475,立讯精密,0.34,-5.56,,9.31,,108216.37,58.98,,10-21
3210,300221,银禧科技,0.32,-13.99,,8.1,,15308.25,3.25,,10-21
3211,002223,鱼跃医疗,0.53,-25.89,,10.44,,52753.74,22.11,,10-21
3212,002015,霞客环保,-0.01,-85.71,,-1.22,,-353.05,-87.45,,10-21
3213,002706,良信电器,0.35,-33.96,,9.39,,18297.29,39.18,,10-21
3214,002485,希努尔,0.01,-81.25,,0.12,,239.89,-80.23,,10-21
3215,002052,同洲电子,-0.04,-81.3,,-3.14,,-2836.74,-81.28,,10-21
3216,002694,顾地科技,0.03,-25.0,,1.99,,1966.64,33.25,,10-21
3217,002389,南洋科技,0.11,-21.43,,2.27,,7908.93,-19.61,,10-21
3218,002185,华天科技,0.18,-33.49,,7.63,,38769.43,33.03,,10-21
3219,002073,软控股份,0.09,-327.5,,1.85,,8515.15,-340.36,,10-21
3220,002751,易尚展示,0.22,120.08,,6.58,,3069.27,120.4,,10-21
3221,002592,八菱科技,0.36,12.5,,4.92,,10293.52,13.44,,10-21
3222,600671,天目药业,0.07,-1897.44,,13.5,,853.9,-1896.39,,10-21
3223,600722,金牛化工,0.05,102.16,,3.54,,3174.41,101.86,,10-21
3224,600506,香梨股份,-0.0,-96.82,1.8,-0.06,-0.01,-14.79,-96.81,,10-21
3225,002791,坚朗五金,0.58,-36.96,,7.23,,18589.69,0.76,,10-21
3226,002613,北玻股份,-0.03,-198.54,,-1.7,,-2534.7,-228.41,,10-21
3227,002035,华帝股份,0.54,-3.74,,16.78,,31168.56,54.91,,10-21
3228,002051,中工国际,0.77,0.0,,11.26,,85327.96,19.89,,10-21
3229,600179,安通控股,0.34,-8.11,,14.53,,36556.24,41.41,,10-21
3230,002281,光迅科技,0.4,-60.4,,8.65,,25158.9,19.0,,10-21
3231,002682,龙洲股份,0.32,190.91,,4.8,,10704.79,264.96,,10-21
3232,002072,凯瑞德,0.03,-85.48,,4.88,,479.1,-85.34,,10-21
3233,000715,中兴商业,0.19,67.86,,4.24,,5233.98,67.51,,10-21
3234,600141,兴发集团,0.4,166.67,,4.04,,24227.84,208.36,,10-21
3235,600889,南京化纤,0.23,22.16,,4.21,,6949.05,22.11,,10-21
3236,002510,天汽模,0.1,-16.67,,4.14,,8522.56,-16.98,,10-21
3237,002253,川大智胜,0.09,1.97,,1.64,,2106.26,1.87,,10-21
3238,600771,广誉远,0.29,81.25,,5.89,,10359.37,129.85,,10-21
3239,002398,建研集团,0.39,5.41,,6.06,,13226.91,4.01,,10-21
3240,000851,高鸿股份,0.07,2.32,,1.43,,4484.12,9.72,,10-21
3241,600601,方正科技,-0.09,71.13,,-5.34,,-19650.24,71.02,,10-21
3242,002899,英派斯,0.67,0.0,,8.89,,6061.75,0.8,,10-21
3243,002644,佛慈制药,0.1,10.93,,3.94,,5182.09,10.95,,10-21
3244,002018,华信国际,0.17,82.99,,11.42,,38122.74,80.12,,10-21
3245,600777,新潮能源,0.03,-137.5,,1.6,,11727.66,-264.71,,10-21
3246,600812,华北制药,0.01,-67.5,,0.41,,2171.21,-66.47,,10-21
3247,600099,林海股份,0.01,37.5,,0.4,,234.54,28.24,,10-21
3248,002451,摩恩电气,0.09,513.33,,6.16,,4030.15,524.2,,10-21
3249,002344,海宁皮城,0.2,-54.55,,3.57,,25678.17,-47.46,,10-21
3250,002392,北京利尔,0.1,-17.95,,3.76,,11467.72,-18.48,,10-21
3251,002408,齐翔腾达,0.32,128.57,,9.34,,57299.63,126.57,,10-21
3252,002783,凯龙股份,0.46,-54.46,,7.11,,9610.83,13.78,,10-21
3253,600533,栖霞建设,0.07,61.26,,1.91,,7522.1,61.25,,10-21
3254,002824,和胜股份,0.34,-42.37,,7.07,,4808.55,-10.19,,10-21
3255,002220,天宝食品,0.2,-28.57,,4.08,,11003.6,-26.65,,10-21
3256,002301,齐心集团,0.23,27.78,,7.6,,9750.2,46.08,,10-21
3257,600330,天通股份,0.18,38.17,,4.08,,15034.67,38.49,,10-21
3258,002028,思源电气,0.24,-25.0,,4.33,,18432.83,-22.59,,10-21
3259,300396,迪瑞医疗,0.88,50.44,,11.78,,13500.18,50.43,,10-21
3260,300444,双杰电气,0.1,-41.18,,3.31,,3065.87,-37.06,,10-21
3261,002772,众兴菌业,0.29,-23.42,,4.54,,10492.02,-12.32,,10-21
3262,300202,聚龙股份,0.08,-64.46,,2.4,,4331.28,-64.45,,10-21
3263,002812,创新股份,0.76,-28.97,,6.29,,10214.03,-7.52,,10-20
3264,300239,东宝生物,0.03,19.43,,2.16,,1557.72,19.43,,10-20
3265,002241,歌尔股份,0.44,-35.29,,11.39,,138533.88,33.66,,10-20
3266,002898,赛隆药业,0.29,-23.68,,10.97,,4693.24,3.21,,10-20
3267,002418,康盛股份,0.17,30.77,,8.71,,18892.15,24.4,,10-20
3268,002482,广田集团,0.25,31.58,,6.07,,38313.15,28.64,,10-20
3269,000026,飞亚达A,0.31,26.04,,5.66,,13654.81,26.06,,10-20
3270,002519,银河电子,0.12,-70.0,,3.58,,13169.17,-42.77,,10-20
3271,002568,百润股份,0.16,-233.33,,8.03,,13382.38,-228.13,,10-20
3272,603637,镇海股份,0.27,-57.14,,5.17,,3453.69,-28.91,,10-20
3273,300390,天华超净,0.07,16.67,,3.02,,2272.07,15.39,,10-20
3274,002391,长青股份,0.46,21.05,,5.51,,16381.12,21.25,,10-20
3275,002086,东方海洋,0.16,28.51,,3.82,,11126.15,92.81,,10-20
3276,002731,萃华珠宝,0.31,82.35,,3.58,,4611.74,82.87,,10-20
3277,600478,科力远,-0.05,-39.53,,-5.75,,-7296.3,-38.92,,10-20
3278,002150,通润装备,0.23,-11.54,,5.98,,6416.61,-1.4,,10-20
3279,603227,雪峰科技,0.04,2100.0,,2.55,,2904.81,2088.77,,10-20
3280,300559,佳发安泰,0.55,-25.38,,6.63,,3964.78,-0.6,,10-20
3281,600256,广汇能源,0.05,50.79,,2.21,,24803.59,50.77,,10-20
3282,300201,海伦哲,0.07,109.09,,5.45,,7566.33,116.12,,10-20
3283,002880,卫光生物,1.19,-16.78,,14.99,,10695.76,-7.62,,10-20
3284,300318,博晖创新,0.03,3.95,,1.5,,2145.54,4.17,,10-20
3285,600280,中央商场,0.24,242.86,,14.66,,27246.09,240.1,,10-20
3286,002064,华峰氨纶,0.17,-177.27,,8.9,,28076.37,-177.63,,10-20
3287,002401,中远海科,0.17,6.61,,6.67,,5181.85,6.59,,10-20
3288,600439,瑞贝卡,0.14,10.61,,6.57,,15703.43,32.76,,10-20
3289,002096,南岭民爆,0.09,-17.73,,1.64,,3361.04,-21.28,,10-20
3290,002481,双塔食品,0.05,-37.5,,2.57,,6781.25,-33.35,,10-20
3291,600987,航民股份,0.59,5.52,,11.55,,37645.42,5.41,,10-20
3292,002885,京泉华,0.8,-13.27,,10.87,,5329.96,-2.73,,10-20
3293,002262,恩华药业,0.34,-15.26,,15.34,,34459.07,35.58,,10-20
3294,002615,哈尔斯,0.26,-16.13,,13.7,,10614.95,25.18,,10-20
3295,000639,西王食品,0.45,73.08,,10.04,,20238.53,73.96,,10-20
3296,002713,东易日盛,0.17,183.33,,4.37,,4233.21,182.51,,10-20
3297,002799,环球印务,0.1,-48.5,,2.99,,1545.68,-6.88,,10-20
3298,002165,红宝丽,0.09,-30.77,,3.5,,5470.71,-26.57,,10-20
3299,603169,兰石重装,0.02,-34.45,,0.53,,1597.96,-34.4,,10-20
3300,002418,康盛股份,0.17,30.77,,8.71,,18892.15,24.4,,10-20
3301,002482,广田集团,0.25,31.58,,6.07,,38313.15,28.64,,10-20
3302,002812,创新股份,0.76,-28.97,,6.29,,10214.03,-7.52,,10-20
3303,300239,东宝生物,0.03,19.43,,2.16,,1557.72,19.43,,10-20
3304,002241,歌尔股份,0.44,-35.29,,11.39,,138533.88,33.66,,10-20
3305,002898,赛隆药业,0.29,-23.68,,10.97,,4693.24,3.21,,10-20
3306,002391,长青股份,0.46,21.05,,5.51,,16381.12,21.25,,10-20
3307,002086,东方海洋,0.16,28.51,,3.82,,11126.15,92.81,,10-20
3308,002731,萃华珠宝,0.31,82.35,,3.58,,4611.74,82.87,,10-20
3309,600478,科力远,-0.05,-39.53,,-5.75,,-7296.3,-38.92,,10-20
3310,002150,通润装备,0.23,-11.54,,5.98,,6416.61,-1.4,,10-20
3311,000026,飞亚达A,0.31,26.04,,5.66,,13654.81,26.06,,10-20
3312,002519,银河电子,0.12,-70.0,,3.58,,13169.17,-42.77,,10-20
3313,002568,百润股份,0.16,-233.33,,8.03,,13382.38,-228.13,,10-20
3314,603637,镇海股份,0.27,-57.14,,5.17,,3453.69,-28.91,,10-20
3315,300390,天华超净,0.07,16.67,,3.02,,2272.07,15.39,,10-20
3316,300201,海伦哲,0.07,109.09,,5.45,,7566.33,116.12,,10-20
3317,603227,雪峰科技,0.04,2100.0,,2.55,,2904.81,2088.77,,10-20
3318,300559,佳发安泰,0.55,-25.38,,6.63,,3964.78,-0.6,,10-20
3319,600256,广汇能源,0.05,50.79,,2.21,,24803.59,50.77,,10-20
3320,002064,华峰氨纶,0.17,-177.27,,8.9,,28076.37,-177.63,,10-20
3321,002401,中远海科,0.17,6.61,,6.67,,5181.85,6.59,,10-20
3322,600439,瑞贝卡,0.14,10.61,,6.57,,15703.43,32.76,,10-20
3323,002096,南岭民爆,0.09,-17.73,,1.64,,3361.04,-21.28,,10-20
3324,002481,双塔食品,0.05,-37.5,,2.57,,6781.25,-33.35,,10-20
3325,002880,卫光生物,1.19,-16.78,,14.99,,10695.76,-7.62,,10-20
3326,300318,博晖创新,0.03,3.95,,1.5,,2145.54,4.17,,10-20
3327,600280,中央商场,0.24,242.86,,14.66,,27246.09,240.1,,10-20
3328,000639,西王食品,0.45,73.08,,10.04,,20238.53,73.96,,10-20
3329,002713,东易日盛,0.17,183.33,,4.37,,4233.21,182.51,,10-20
3330,002799,环球印务,0.1,-48.5,,2.99,,1545.68,-6.88,,10-20
3331,002165,红宝丽,0.09,-30.77,,3.5,,5470.71,-26.57,,10-20
3332,603169,兰石重装,0.02,-34.45,,0.53,,1597.96,-34.4,,10-20
3333,600987,航民股份,0.59,5.52,,11.55,,37645.42,5.41,,10-20
3334,002885,京泉华,0.8,-13.27,,10.87,,5329.96,-2.73,,10-20
3335,002262,恩华药业,0.34,-15.26,,15.34,,34459.07,35.58,,10-20
3336,002615,哈尔斯,0.26,-16.13,,13.7,,10614.95,25.18,,10-20
3337,600785,新华百货,0.54,149.75,,6.18,,12244.0,149.68,,10-20
3338,002395,双象股份,0.05,-64.27,,1.03,,861.17,-64.31,,10-20
3339,002443,金洲管道,0.21,162.5,,5.26,,10676.02,151.02,,10-20
3340,000766,通化金马,0.18,22.79,,4.09,,17448.61,30.04,,10-20
3341,002652,扬子新材,0.12,-36.84,,8.47,,6026.77,-2.32,,10-20
3342,002668,奥马电器,0.7,-57.32,,8.92,,30023.27,10.51,,10-20
3343,000703,恒逸石化,0.83,112.82,,11.58,,135101.42,168.7,,10-20
3344,002758,华通医药,0.16,-23.81,,6.1,,3443.1,15.27,,10-20
3345,002827,高争民爆,0.49,-15.52,,11.67,,8969.33,11.12,,10-20
3346,002879,长缆科技,0.81,-3.57,,10.52,,9265.42,7.24,,10-20
3347,002255,海陆重工,0.12,40.96,,3.09,,7259.23,41.23,,10-20
3348,300632,光莆股份,0.42,,,10.42,,4431.04,,,10-20
3349,002320,海峡股份,0.42,31.25,,6.07,,21270.6,57.53,,10-20
3350,000619,海螺型材,0.01,-94.54,,0.2,,496.33,-94.55,,10-20
3351,600083,博信股份,-0.0,-109.52,,-0.87,,-48.01,-109.95,,10-20
3352,002116,中国海诚,0.29,47.96,,10.1,,12128.89,50.68,,10-20
3353,002469,三维工程,0.07,16.67,,2.9,,3657.73,25.3,,10-20
3354,002884,凌霄泵业,2.1,8.25,,18.62,,13099.85,15.95,,10-20
3355,002598,山东章鼓,0.16,21.39,,6.75,,5135.68,21.36,,10-20
3356,000968,蓝焰控股,0.35,-124.55,,13.23,,31701.63,-143.29,,10-20
3357,002105,信隆健康,0.12,98.33,,8.72,,4397.75,97.33,,10-20
3358,600873,梅花生物,0.22,4.76,,7.53,,69532.71,4.63,,10-20
3359,300263,隆华节能,0.05,19.2,,1.92,,4712.09,18.69,,10-20
3360,002880,卫光生物,1.19,-16.78,,14.99,,10695.76,-7.62,,10-20
3361,300318,博晖创新,0.03,3.95,,1.5,,2145.54,4.17,,10-20
3362,600280,中央商场,0.24,242.86,,14.66,,27246.09,240.1,,10-20
3363,002064,华峰氨纶,0.17,-177.27,,8.9,,28076.37,-177.63,,10-20
3364,002401,中远海科,0.17,6.61,,6.67,,5181.85,6.59,,10-20
3365,600439,瑞贝卡,0.14,10.61,,6.57,,15703.43,32.76,,10-20
3366,002096,南岭民爆,0.09,-17.73,,1.64,,3361.04,-21.28,,10-20
3367,002481,双塔食品,0.05,-37.5,,2.57,,6781.25,-33.35,,10-20
3368,002908,德生科技,0.38,58.33,3.9,10.21,-0.44,3791.13,59.26,,10-19
3369,600838,上海九百,0.18,-55.09,,5.82,,7253.47,-55.08,,10-19
3370,600206,有研新材,0.06,65.71,,1.7,,4836.61,66.13,,10-19
3371,600017,日照港,0.11,46.67,,3.22,,33640.54,45.65,,10-19
3372,002907,华森制药,0.26,23.81,1.54,18.27,0.19,9275.4,20.74,,10-19
3373,600711,盛屯矿业,0.25,224.36,,9.01,,37821.51,223.1,,10-19
3374,600338,西藏珠峰,1.26,82.61,,50.79,,82427.73,83.52,,10-19
3375,300128,锦富技术,0.04,1258.62,,1.67,,3315.44,2275.18,,10-19
3376,603339,四方冷链,0.56,21.74,,8.46,,11638.57,41.51,,10-19
3377,603466,风语筑,1.37,33.01,6.68,22.8,0.94,14766.32,32.47,,10-19
3378,000921,海信科龙,1.27,101.59,,31.17,,172964.62,100.34,,10-19
3379,002419,天虹股份,0.61,35.56,,8.66,,49159.95,35.4,,10-19
3380,600567,山鹰纸业,0.31,492.45,,15.78,,143081.36,591.15,,10-19
3381,002830,名雕股份,0.15,-57.14,,3.42,,1952.86,12.22,,10-19
3382,002697,红旗连锁,0.1,0.0,,6.04,,13569.79,0.62,,10-19
3383,600276,恒瑞医药,0.83,0.75,,17.34,,232776.59,20.7,,10-19
3384,300110,华仁药业,0.02,10.33,,1.57,,2315.91,64.86,,10-19
3385,603313,梦百合,0.6,-24.05,,9.02,,14498.09,2.17,,10-19
3386,002230,科大讯飞,0.12,-45.45,,2.2,,16861.88,-39.45,,10-19
3387,002032,苏泊尔,1.09,-7.37,,19.0,,89636.77,20.78,,10-19
3388,300481,濮阳惠成,0.35,17.95,,11.62,,5530.11,17.97,,10-19
3389,000404,华意压缩,0.19,-40.25,,4.69,,11997.28,-33.77,,10-18
3390,300258,精锻科技,0.45,33.43,,11.94,,18248.96,33.45,,10-18
3391,600136,当代明诚,0.1,-16.67,,2.07,,5004.35,-9.07,,10-18
3392,300580,贝斯特,0.5,-8.63,,8.67,,9815.95,18.45,,10-18
