,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2125,600312,平高电气,-0.1,-3916.0,3.23,-2.91,0.01,-7811.02,-4702.42,,04-15
2126,002557,洽洽食品,0.25,,12.27,3.48,-0.28,4086.4,,,04-15
2127,000511,*ST烯碳,0.01,0.0,1.34,0.46,-0.16,713.23,-27.03,,04-15
2128,600882,广泽股份,-0.12,200.0,1.53,-18.57,0.34,-2558.28,213.62,,04-15
2129,600189,吉林森工,-0.03,-250.0,4.15,-0.66,-0.18,-850.2,-213.32,,04-15
2130,000619,海螺型材,0.02,-80.68,5.44,0.29,-0.24,567.18,-80.74,,04-15
2131,002331,皖通科技,0.05,-49.25,6.67,1.21,-0.32,575.26,12.07,,04-15
2132,002058,威尔泰,0.01,-325.0,2.9,0.31,-0.11,57.58,-343.41,,04-15
2133,002111,威海广泰,0.1,25.0,3.79,2.72,-0.19,1547.96,30.67,,04-15
2134,600740,山西焦化,0.15,-145.45,2.3,6.66,0.33,8662.92,-145.88,,04-15
2135,600079,人福医药,0.11,22.22,4.26,2.73,-0.13,5405.61,30.51,,04-15
2136,000530,大冷股份,0.04,33.33,4.98,0.84,0.09,1453.7,38.25,,04-15
2137,002352,顺丰控股,0.13,8.33,8.83,1.39,0.15,1003.18,24.02,,04-15
2138,002164,宁波东力,0.05,-6.54,5.34,0.84,0.19,1045.75,8.68,,04-15
2139,002517,恺英网络,0.12,,6.76,1.73,-0.6,1022.91,,,04-15
2140,002389,南洋科技,0.34,25.93,11.03,2.59,-0.05,2254.63,66.15,,04-15
2141,002539,云图控股,0.35,,12.65,3.31,-0.78,5323.42,,,04-15
2142,002367,康力电梯,0.12,-49.71,5.18,2.32,-0.42,2962.52,20.81,,04-15
2143,002420,毅昌股份,0.02,-69.75,3.98,0.61,-0.23,970.72,-63.62,,04-15
2144,300058,蓝色光标,0.15,-11.76,7.43,2.1,0.46,1854.35,65.83,,04-15
2145,601333,广深铁路,0.06,47.5,3.47,1.72,0.11,41880.87,48.02,,04-15
2146,300015,爱尔眼科,0.14,-30.0,4.81,2.82,0.21,3642.06,38.46,,04-15
2147,002056,横店东磁,0.13,18.18,6.87,1.9,-0.44,5466.23,15.91,,04-15
2148,000609,绵石投资,0.12,-4133.33,2.76,4.39,0.9,3606.18,-4074.4,,04-15
2149,002371,北方华创,0.33,17.86,14.06,2.38,-1.21,2151.24,50.77,,04-15
2150,300143,星普医科,0.08,,5.01,1.63,0.12,1191.48,,,04-15
2151,600458,时代新材,0.36,71.43,6.62,5.62,-1.62,8512.21,102.9,,04-15
2152,601678,滨化股份,0.24,4.98,4.87,4.91,0.15,15583.97,89.04,,04-15
2153,002477,雏鹰农牧,0.32,,12.12,2.66,-0.21,4245.37,,,04-15
2154,002526,山东矿机,0.1,,6.98,1.37,-0.73,2528.61,,,04-15
2155,600076,康欣新材,-0.01,-50.0,0.18,-5.52,-0.16,-381.15,-36.86,,04-15
2156,002349,精华制药,0.25,108.33,5.61,4.46,0.19,2486.14,193.08,,04-15
2157,002423,中原特钢,0.01,-85.71,4.03,0.33,-0.13,616.08,-78.55,,04-14
2158,002541,鸿路钢构,0.21,,13.39,2.15,-1.82,2879.42,,,04-14
2159,002481,双塔食品,0.11,,6.21,1.79,0.02,1355.05,,,04-14
2160,000877,天山股份,-0.02,-88.03,9.34,-0.2,0.49,-741.42,-85.12,,04-14
2161,002085,万丰奥威,0.12,20.0,3.38,3.64,0.14,3438.49,18.07,,04-14
2162,002347,泰尔股份,0.18,-5.26,7.91,2.3,0.1,1868.92,2.83,,04-14
2163,002561,徐家汇,0.15,,4.71,5.15,0.08,6382.4,,,04-14
2164,002405,四维图新,0.18,38.46,5.26,3.45,0.15,7351.3,68.43,,04-14
2165,002566,益盛药业,0.16,,12.79,3.66,-0.12,1339.16,,,04-14
2166,002277,友阿股份,0.41,-16.24,5.17,8.24,0.51,14286.97,50.8,,04-14
2167,002442,龙星化工,0.11,-13.85,5.41,2.09,-0.1,2239.66,10.97,,04-14
2168,600525,长园集团,0.07,-57.47,4.65,1.52,-0.08,3166.79,-10.87,,04-14
2169,002533,金杯电工,0.18,,12.03,1.48,-2.08,2492.99,,,04-14
2170,002232,启明信息,0.01,5.56,3.05,0.25,-0.36,221.66,20.39,,04-14
2171,002554,惠博普,0.06,,8.2,1.38,-0.4,768.53,,,04-14
2172,000780,*ST平能,0.22,29.41,3.89,5.83,-0.14,22172.61,25.28,,04-14
2173,000151,中成股份,0.06,136.0,3.01,1.96,-0.19,1733.15,129.78,,04-14
2174,000892,欢瑞世纪,-0.0,-50.0,-0.04,,-0.0,-35.17,-45.86,,04-14
2175,002365,永安药业,0.12,-40.0,10.97,1.05,0.11,1074.02,-31.74,,04-14
2176,002107,沃华医药,-0.03,-150.0,3.57,-0.85,0.02,-499.05,-152.51,,04-13
2177,002171,楚江新材,0.08,-11.11,2.05,3.64,-0.03,2472.51,73.24,,04-13
2178,002176,江特电机,0.05,299.23,1.99,2.53,-0.18,1012.85,621.0,,04-13
2179,002299,圣农发展,0.06,-12.7,2.11,2.55,0.03,4517.4,74.95,,04-13
2180,600297,广汇汽车,0.02,306.25,2.3,0.38,0.03,683.9,310.74,,04-13
2181,002286,保龄宝,0.1,0.0,6.86,1.44,0.45,1017.75,24.25,,04-13
2182,002275,桂林三金,0.11,4.36,4.06,2.87,0.35,5211.4,4.09,,04-13
2183,300046,台基股份,0.21,15.04,11.84,1.77,-0.01,1478.04,50.78,,04-13
2184,300039,上海凯宝,0.21,40.0,7.26,2.88,0.02,3611.1,124.12,,04-12
2185,000973,佛塑科技,0.1,202.94,2.26,4.68,-0.25,6329.66,201.4,,04-12
2186,600356,恒丰纸业,0.14,-6.67,6.09,3.04,-0.2,2730.26,-4.28,,04-12
2187,002469,三维工程,0.12,,10.73,1.13,-0.18,802.0,,,04-12
2188,300011,鼎汉技术,0.1,-29.69,6.75,1.49,-0.54,1024.35,40.64,,04-12
2189,002560,通达股份,0.17,,10.19,3.82,-1.51,1012.7,,,04-12
2190,600529,山东药玻,0.15,-11.76,6.93,2.25,0.18,3954.71,-10.55,,04-12
2191,002215,诺普信,0.22,69.23,5.76,3.87,-1.02,4833.41,83.23,,04-12
2192,000558,莱茵体育,0.01,-85.1,1.99,0.69,-0.99,528.19,-85.05,,04-12
2193,600307,酒钢宏兴,0.18,125.0,5.43,3.45,0.27,37603.97,124.13,,04-09
2194,000833,贵糖股份,0.08,-27.27,2.87,2.79,-0.56,2335.77,-27.97,,04-09
2195,300002,神州泰岳,0.23,-48.89,8.31,2.86,-0.26,7400.61,29.47,,04-09
2196,600993,马应龙,0.34,9.68,6.51,5.36,-0.07,5635.62,8.37,,04-09
2197,002407,多氟多,0.27,22.73,13.14,2.05,-0.36,2847.48,55.32,,04-08
2198,002546,新联电子,0.16,220.0,11.24,2.2,-0.9,1336.03,291.93,,04-08
2199,600289,ST信通,0.03,-55.65,2.68,0.98,-0.34,1479.27,-29.07,,04-08
2200,000587,金洲慈航,2.14,-3157.14,0.21,,0.13,39712.44,-3079.99,,04-02
