,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2696,002079,苏州固锝,0.11,511.11,,5.84,,7980.28,502.35,,10-26
2697,002758,华通医药,0.21,-67.69,,5.52,,2987.02,-5.28,,10-26
2698,000751,锌业股份,0.07,34.0,,4.56,,9456.01,34.88,,10-26
2699,603099,长白山,0.34,-20.93,,9.94,,9013.73,-22.22,,10-26
2700,002125,湘潭电化,0.06,36.96,,1.32,,1365.17,85.11,,10-26
2701,002446,盛路通信,0.4,60.0,,7.58,,18047.54,96.85,,10-26
2702,002773,康弘药业,0.46,-22.77,,11.86,,31055.37,24.67,,10-26
2703,002141,贤丰控股,0.01,-217.65,,0.8,,686.3,-834.61,,10-26
2704,603968,醋化股份,0.5,0.0,,9.0,,10228.18,16.2,,10-26
2705,002157,正邦科技,0.45,50.0,,25.4,,90611.84,393.76,,10-26
2706,002478,常宝股份,0.21,-47.5,,2.87,,8516.86,-46.87,,10-26
2707,002808,苏州恒久,0.25,-21.77,,6.87,,2372.19,-15.98,,10-26
2708,002173,创新医疗,0.2,-350.0,,3.21,,6756.51,-504.2,,10-26
2709,600160,巨化股份,0.04,-49.35,,0.98,,7066.75,-49.13,,10-26
2710,000822,山东海化,0.07,-36.36,,2.9,,6662.22,-35.12,,10-26
2711,300257,开山股份,0.09,-55.87,,2.24,,7549.49,-55.87,,10-26
2712,002210,飞马国际,0.15,-28.57,,5.7,,14168.87,6.54,,10-26
2713,002532,新界泵业,0.29,-12.12,,7.62,,9421.52,-11.41,,10-26
2714,002548,金新农,0.32,10.34,,7.81,,12377.45,39.08,,10-26
2715,300321,同大股份,0.26,-59.69,,4.05,,2315.01,-19.39,,10-26
2716,002596,海南瑞泽,0.05,66.67,,0.79,,1651.6,115.49,,10-26
2717,600288,大恒科技,-0.01,-151.49,,-0.31,,-455.39,-151.67,,10-26
2718,300353,东土科技,0.14,135.33,,4.8,,6789.41,230.48,,10-26
2719,002628,成都路桥,0.02,-44.5,,0.62,,1640.45,-39.07,,10-26
2720,002323,雅百特,0.23,-78.23,,25.42,,17364.78,6.14,,10-26
2721,002644,佛慈制药,0.09,39.06,,3.6,,4670.83,41.54,,10-26
2722,002034,旺能环境,0.16,-27.27,,2.26,,1572.71,-17.06,,10-26
2723,002371,北方华创,0.15,39.18,,2.58,,6277.33,59.2,,10-26
2724,300435,中泰股份,0.32,-56.16,,7.26,,4773.07,-10.69,,10-26
2725,603798,康普顿,1.03,0.98,,17.31,,9469.7,23.87,,10-26
2726,002709,天赐材料,0.99,135.71,,23.79,,31666.27,531.02,,10-26
2727,000667,美好置业,0.12,93.33,,5.17,,31183.04,93.47,,10-26
2728,002727,一心堂,0.55,-43.55,,12.12,,28389.12,12.94,,10-26
2729,603869,北部湾旅,0.43,10.26,,11.51,,9375.13,20.26,,10-26
2730,300500,启迪设计,0.66,10.0,,6.26,,3767.52,38.51,,10-26
2731,002778,高科石化,0.28,-37.22,,4.33,,2516.94,-16.09,,10-26
2732,002796,世嘉科技,0.51,-20.31,,9.37,,3534.42,-7.42,,10-26
2733,300534,陇神戎发,0.56,-16.61,,6.85,,3756.55,-13.53,,10-26
2734,300225,金力泰,0.11,7.53,,5.9,,4971.25,7.5,,10-26
2735,002178,延华智能,0.05,-37.5,,3.43,,3960.45,-23.66,,10-26
2736,300246,宝莱特,0.35,96.96,,11.15,,5112.48,96.93,,10-26
2737,600979,广安爱众,0.2,1.89,,5.82,,16845.04,20.05,,10-26
2738,600201,生物股份,0.85,-40.56,,20.5,,48512.29,20.09,,10-26
2739,300294,博雅生物,0.67,45.65,,9.29,,17968.21,72.22,,10-26
2740,300310,宜通世纪,0.32,45.45,,8.2,,13631.05,175.17,,10-26
2741,600352,浙江龙盛,0.44,-39.29,,9.62,,142263.27,-38.68,,10-26
2742,002376,新北洋,0.23,27.78,,6.73,,13853.49,27.74,,10-26
2743,300440,运达科技,0.34,-48.67,,6.25,,7536.02,15.5,,10-26
2744,603806,福斯特,1.52,47.57,,13.86,,61230.1,48.0,,10-26
2745,002424,贵州百灵,0.22,37.5,,11.21,,31431.34,35.6,,10-26
2746,300165,天瑞仪器,0.11,-34.99,,3.49,,5267.89,29.99,,10-26
2747,002151,北斗星通,0.11,-222.22,,1.63,,5206.99,-332.74,,10-26
2748,000008,神州高铁,0.04,-8.25,,2.99,,21689.79,126.37,,10-26
2749,300235,方直科技,0.11,-23.53,,5.21,,1817.5,-22.32,,10-25
2750,600171,上海贝岭,0.06,7.41,,2.12,,3902.42,6.64,,10-25
2751,300251,光线传媒,0.2,66.67,,8.43,,58034.26,216.55,,10-25
2752,600189,吉林森工,0.12,-141.38,,2.88,,3877.39,-143.6,,10-25
2753,600583,海油工程,0.25,-44.44,,4.85,,111786.05,-43.71,,10-25
2754,002542,中化岩土,0.08,-35.62,,5.5,,14618.51,10.03,,10-25
2755,002558,巨人网络,0.52,-262.5,,17.89,,79658.99,-3922.25,,10-25
2756,000401,冀东水泥,-0.34,-25.0,,-4.6,,-45232.91,-25.09,,10-25
2757,601118,海南橡胶,-0.07,-42.68,,-3.53,,-27700.69,-42.71,,10-25
2758,600262,北方股份,-0.02,-62.89,,-0.29,,-283.56,-62.95,,10-25
2759,002285,世联行,0.19,0.0,,10.37,,37964.19,50.89,,10-25
2760,000037,深南电A,-0.11,-8.33,,-10.62,,-6415.96,-11.84,,10-25
2761,002229,鸿博股份,-0.04,4.19,,-1.38,,-1202.97,5.56,,10-25
2762,002294,信立泰,0.99,11.24,,21.84,,103957.83,12.28,,10-25
2763,601339,百隆东方,0.27,50.0,,5.79,,39784.94,44.57,,10-25
2764,002631,德尔未来,0.22,21.48,,8.53,,14186.95,20.63,,10-25
2765,601567,三星医疗,0.28,-3.45,,7.85,,36042.68,8.97,,10-25
2766,002021,中捷资源,-0.11,-15.38,,-7.45,,-7308.7,-18.17,,10-25
2767,601666,平煤股份,0.04,-107.27,,0.98,,9680.13,-107.27,,10-25
2768,300083,劲胜智能,0.06,-106.45,,1.59,,7980.9,-138.97,,10-25
2769,002037,久联发展,0.06,-77.78,,1.0,,1982.96,-77.7,,10-25
2770,002053,云南能投,0.32,-21.26,,8.79,,17826.26,136.51,,10-25
2771,002713,东易日盛,0.06,-142.86,,2.0,,1498.41,-157.54,,10-25
2772,002438,江苏神通,0.15,50.0,,2.73,,3220.32,53.32,,10-25
2773,002765,蓝黛传动,0.39,50.0,,7.5,,8037.13,76.05,,10-25
2774,002486,嘉麟杰,-0.05,1.19,,-4.76,,-4251.8,1.26,,10-25
2775,002518,科士达,0.42,-10.64,,10.26,,18500.53,32.87,,10-25
2776,002535,林州重机,0.02,-140.0,,0.43,,1260.79,-146.15,,10-25
2777,002250,联化科技,0.29,-44.23,,5.68,,23929.76,-44.7,,10-25
2778,300313,天山生物,-0.29,266.25,,-13.64,,-5781.87,306.62,,10-25
2779,000525,红太阳,0.07,-84.55,,0.99,,3887.01,-82.28,,10-25
2780,002299,圣农发展,0.45,-232.62,,9.18,,50308.26,-244.13,,10-25
2781,002026,山东威达,0.22,46.67,,4.51,,8645.27,65.01,,10-25
2782,600739,辽宁成大,0.54,-44.66,,4.66,,83168.08,-43.43,,10-25
2783,300104,乐视网,0.26,30.0,,10.97,,49298.98,30.75,,10-25
2784,002735,王子新材,0.28,33.33,,4.76,,2219.36,29.29,,10-25
2785,300168,万达信息,0.09,-10.0,,4.11,,8752.83,15.92,,10-25
2786,002122,天马股份,0.02,-28.78,,0.6,,2848.64,-28.95,,10-25
2787,002770,科迪乳业,0.13,-58.06,,6.23,,6892.49,-3.41,,10-25
2788,600845,宝信软件,0.33,-47.6,,6.41,,25637.17,12.91,,10-25
2789,600507,方大特钢,0.35,188.43,,20.69,,46292.38,189.27,,10-25
2790,603258,电魂网络,1.1,25.0,3.41,38.37,1.15,19773.49,25.29,,10-25
2791,600187,国中水务,0.01,-184.56,,0.72,,1829.17,-184.57,,10-25
2792,603318,派思股份,0.01,-94.62,,0.54,,245.44,-81.75,,10-25
2793,300318,博晖创新,0.03,-66.84,,1.47,,2059.6,-30.14,,10-25
2794,600694,大商股份,2.21,2.31,,9.76,,64807.19,1.94,,10-25
2795,300077,国民技术,0.08,-64.43,,1.65,,4701.91,-27.59,,10-25
2796,300400,劲拓股份,0.25,14.56,,7.59,,3002.91,14.59,,10-25
2797,002480,新筑股份,0.01,-106.97,,0.24,,547.13,-106.95,,10-25
2798,300238,冠昊生物,0.12,-7.69,,5.16,,3074.79,-1.01,,10-25
2799,600252,中恒集团,0.13,-27.33,,8.47,,43348.47,-27.66,,10-25
2800,002614,奥佳华,0.27,22.73,,6.25,,14838.49,24.73,,10-25
2801,300066,三川智慧,0.11,-59.56,,8.91,,11361.26,4.87,,10-25
2802,600733,S*ST前锋,-0.03,-27.27,,-2.9,,-624.34,-28.88,,10-25
2803,601789,宁波建工,0.14,-54.26,,5.57,,13192.64,-8.54,,10-25
2804,002052,同洲电子,-0.2,-1228.89,,-10.36,,-15157.17,-1352.3,,10-25
2805,002389,南洋科技,0.14,16.67,,2.91,,9838.25,41.84,,10-25
2806,002405,四维图新,0.1,-23.08,,3.86,,10068.89,10.21,,10-25
2807,000728,国元证券,0.49,-57.02,,4.64,,95355.26,-57.37,,10-25
2808,600857,宁波中百,0.15,-11.98,,5.3,,3286.9,-12.09,,10-25
2809,300211,亿通科技,0.03,-44.6,,1.67,,837.1,10.42,,10-25
2810,000023,深天地A,0.06,-69.39,,2.14,,826.78,-69.65,,10-25
2811,002534,杭锅股份,0.25,-162.5,,6.15,,15376.87,-196.54,,10-25
2812,300280,南通锻压,0.03,6.92,,0.69,,435.22,6.83,,10-25
2813,300296,利亚德,0.4,42.86,,11.48,,30376.11,64.37,,10-25
2814,600239,云南城投,-0.46,87.45,,-12.16,,-49263.17,87.43,,10-25
2815,000418,小天鹅A,1.44,33.33,,16.81,,91312.26,33.16,,10-25
2816,601113,华鼎股份,0.03,-127.27,,1.05,,2868.64,-139.44,,10-25
2817,002587,奥拓电子,0.16,303.83,,9.49,,5944.96,305.42,,10-25
2818,002635,安洁科技,0.69,40.82,,11.05,,26706.86,45.69,,10-25
2819,601599,鹿港文化,0.13,-43.48,,5.06,,11285.8,28.59,,10-25
2820,600722,金牛化工,0.02,-93.38,,1.82,,1572.58,-93.37,,10-25
2821,300394,天孚通信,0.48,-51.74,,12.63,,8879.38,26.51,,10-25
2822,002346,柘中股份,0.03,-86.36,,0.77,,1202.91,-87.81,,10-25
2823,000606,神州易桥,0.03,-138.08,,0.99,,1740.91,-149.96,,10-25
2824,300103,达刚路机,0.1,-35.27,,2.44,,2056.73,-36.55,,10-25
2825,002057,中钢天源,0.04,-42.86,,1.59,,820.15,-42.39,,10-25
2826,300119,瑞普生物,0.25,24.44,,5.99,,9913.27,25.01,,10-25
2827,002717,岭南园林,0.45,25.0,,7.62,,17295.8,47.6,,10-25
2828,600060,海信电器,0.87,22.85,,9.22,,113977.81,22.81,,10-25
2829,002442,龙星化工,0.03,-146.36,,1.38,,1468.37,-146.4,,10-25
2830,002137,麦达数字,0.25,3945.9,,9.56,,14044.06,4936.63,,10-25
2831,002803,吉宏股份,0.32,6.67,,9.89,,2974.04,14.1,,10-25
2832,300541,先进数通,0.26,6.45,,6.66,,2378.65,6.68,,10-25
2833,000010,美丽生态,0.03,470.21,,1.0,,2194.69,693.49,,10-25
2834,600543,莫高股份,0.07,0.0,,1.97,,2163.67,-8.77,,10-25
2835,000831,五矿稀土,-0.04,-40.54,,-2.08,,-4307.26,-40.37,,10-25
2836,300248,新开普,0.1,25.77,,3.64,,3096.0,33.01,,10-25
2837,600602,云赛智联,0.17,243.66,,6.65,,22656.16,288.29,,10-25
2838,002560,通达股份,0.16,-42.86,,4.76,,6907.93,76.4,,10-25
2839,002287,奇正藏药,0.5,7.8,,12.29,,20132.2,7.38,,10-25
2840,600711,盛屯矿业,0.08,39.29,,3.0,,11705.77,40.13,,10-25
2841,002351,漫步者,0.11,-58.81,,3.65,,6299.56,-18.88,,10-25
2842,002705,新宝股份,0.57,13.26,,13.21,,32696.52,47.24,,10-25
2843,300140,中环装备,-0.02,69.39,,-0.52,,-406.1,70.22,,10-25
2844,002094,青岛金王,0.33,32.54,,9.97,,11478.65,41.55,,10-25
2845,600066,宇通客车,1.03,22.62,,18.87,,227633.86,22.04,,10-25
2846,300172,中电环保,0.15,-16.67,,7.08,,7407.92,20.17,,10-25
2847,002463,沪电股份,0.04,-500.0,,1.98,,6471.08,-382.53,,10-25
2848,002158,汉钟精机,0.24,-46.85,,6.89,,12888.5,1.57,,10-25
2849,600967,内蒙一机,-0.04,-53.01,,-1.44,,-3242.06,-52.49,,10-25
2850,300253,卫宁健康,0.57,247.93,,26.27,,45896.52,412.22,,10-25
2851,002528,英飞拓,-0.03,2228.57,,-1.23,,-3056.94,2950.82,,10-25
2852,601100,恒立液压,0.06,-45.45,,1.18,,4106.71,-37.53,,10-25
2853,002260,德奥通航,0.01,-133.33,,0.94,,316.08,-137.54,,10-25
2854,002597,金禾实业,0.62,113.79,,16.51,,35155.02,114.57,,10-25
2855,300354,东华测试,0.01,-21.7,,0.34,,114.4,-21.91,,10-25
2856,002003,伟星股份,0.56,14.29,,11.88,,23604.98,17.51,,10-25
2857,300371,汇中股份,0.25,-29.34,,5.72,,2967.33,-29.36,,10-25
2858,000598,兴蓉环境,0.25,4.17,,8.93,,75919.24,4.15,,10-25
2859,002035,华帝股份,0.56,51.62,,12.87,,20120.85,51.69,,10-25
2860,002372,伟星新材,0.58,1.75,,17.69,,44395.97,34.71,,10-25
2861,002728,特一药业,0.33,-29.79,,7.98,,6647.68,6.64,,10-25
2862,600802,福建水泥,-0.19,-64.04,1.97,-9.07,0.05,-7337.2,-64.02,,10-25
2863,300145,中金环境,0.44,-18.52,,7.98,,29451.09,107.95,,10-25
2864,603019,中科曙光,0.12,-25.0,,4.1,,7456.1,59.3,,10-25
2865,002436,兴森科技,0.28,21.74,,6.21,,13970.57,21.97,,10-25
2866,600535,天士力,0.93,-18.42,,12.94,,100310.79,-17.69,,10-25
2867,002815,崇达技术,0.8,17.57,,25.23,,28741.47,17.57,,10-25
2868,600573,惠泉啤酒,0.0,-98.0,,0.06,,65.68,-98.26,,10-25
2869,300258,精锻科技,0.34,-9.63,,10.15,,13675.16,35.54,,10-25
2870,000417,合肥百货,0.3,6.02,,6.67,,23071.26,6.01,,10-25
2871,002281,光迅科技,1.01,19.23,,7.78,,21141.17,19.31,,10-25
2872,603515,欧普照明,0.57,21.28,,14.54,,29902.6,20.74,,10-25
2873,002602,世纪华通,0.38,40.74,,9.39,,39267.74,43.07,,10-25
2874,002634,棒杰股份,0.06,-72.73,,4.49,,2936.99,5.53,,10-25
2875,002008,大族激光,0.59,1.72,,12.73,,63297.98,3.51,,10-25
2876,002329,皇氏集团,0.16,67.09,,5.0,,13266.86,76.38,,10-25
2877,300393,中来股份,0.69,18.97,,13.86,,12419.86,79.56,,10-25
2878,002361,神剑股份,0.12,-41.76,,6.12,,10761.93,31.42,,10-25
2879,300102,乾照光电,0.03,-36.2,,0.91,,2248.57,-16.46,,10-25
2880,000810,创维数字,0.35,50.89,,15.94,,34699.43,50.89,,10-25
2881,002184,海得控制,0.04,-80.03,,1.26,,1022.37,-79.23,,10-25
2882,000417,合肥百货,0.3,6.02,,6.67,,23071.26,6.01,,10-25
2883,002281,光迅科技,1.01,19.23,,7.78,,21141.17,19.31,,10-25
2884,603515,欧普照明,0.57,21.28,,14.54,,29902.6,20.74,,10-25
2885,002602,世纪华通,0.38,40.74,,9.39,,39267.74,43.07,,10-25
2886,002634,棒杰股份,0.06,-72.73,,4.49,,2936.99,5.53,,10-25
2887,002008,大族激光,0.59,1.72,,12.73,,63297.98,3.51,,10-25
2888,002329,皇氏集团,0.16,67.09,,5.0,,13266.86,76.38,,10-25
2889,300393,中来股份,0.69,18.97,,13.86,,12419.86,79.56,,10-25
2890,002361,神剑股份,0.12,-41.76,,6.12,,10761.93,31.42,,10-25
2891,000630,铜陵有色,0.01,-50.0,,0.68,,9516.47,-47.67,,10-25
2892,002398,建研集团,0.37,-21.28,,6.22,,12716.66,-21.23,,10-25
2893,002722,金轮股份,0.59,78.79,,6.79,,9998.85,125.41,,10-25
2894,002093,国脉科技,0.06,107.77,,3.73,,5086.41,107.66,,10-25
2895,600510,黑牡丹,0.25,26.65,,3.89,,26496.54,68.71,,10-25
2896,002790,瑞尔特,0.76,-16.48,,12.71,,12186.2,11.59,,10-25
2897,600866,星湖科技,0.02,-108.7,,1.44,,1523.87,-108.7,,10-25
2898,300236,上海新阳,0.22,-19.31,,3.78,,4228.18,11.7,,10-25
2899,000099,中信海直,0.13,-47.44,,2.71,,7584.61,-47.41,,10-25
2900,002253,川大智胜,0.09,-34.62,,1.62,,2067.58,5.98,,10-25
2901,000933,神火股份,0.44,-197.32,,9.1,,82574.39,-197.17,,10-25
2902,002591,恒大高新,-0.04,-21.31,,-1.66,,-1154.32,-21.74,,10-25
2903,300026,红日药业,0.48,0.0,,8.69,,47619.29,11.03,,10-25
2904,002029,七匹狼,0.22,-8.33,,3.34,,16885.57,-7.16,,10-25
2905,601700,风范股份,0.15,0.0,,6.0,,17411.06,2.67,,10-25
2906,000636,风华高科,0.12,100.0,,2.32,,11072.08,142.32,,10-25
2907,002066,瑞泰科技,0.12,-286.48,,7.15,,2740.26,-286.38,,10-25
2908,000686,东北证券,0.52,-54.39,,8.45,,115940.48,-48.07,,10-25
2909,300160,秀强股份,0.14,-45.22,,7.45,,8659.03,75.24,,10-25
2910,600855,航天长峰,0.03,68.42,,0.9,,849.19,68.38,,10-25
2911,300517,海波重科,0.33,-5.71,,7.1,,2741.72,2.39,,10-25
2912,002467,二六三,0.12,0.0,,4.24,,9525.65,14.1,,10-25
2913,600589,广东榕泰,0.11,160.47,,2.81,,7921.12,204.37,,10-25
2914,300015,爱尔眼科,0.47,28.83,,18.71,,46845.32,30.71,,10-25
2915,300337,银邦股份,0.01,-107.88,,0.68,,1034.4,-117.15,,10-25
2916,002307,北新路桥,0.05,9.56,,1.75,,2619.68,9.69,,10-25
2917,002660,茂硕电源,0.05,150.0,,1.52,,1329.4,224.09,,10-25
2918,601777,力帆股份,0.15,-32.96,,2.74,,18633.06,-30.79,,10-25
2919,000623,吉林敖东,1.45,-35.86,,7.31,,128167.33,-36.49,,10-25
2920,300424,航新科技,0.28,-25.84,,4.42,,3692.58,-25.85,,10-25
2921,300457,赢合科技,0.79,66.18,,16.49,,9295.34,83.12,,10-25
2922,002119,康强电子,0.16,-169.57,,4.78,,3196.57,-167.7,,10-25
2923,600110,诺德股份,0.02,-105.08,,1.45,,2720.05,-105.09,,10-25
2924,600998,九州通,0.28,21.74,,4.41,,45737.71,21.86,,10-25
2925,600220,江苏阳光,0.07,100.27,,7.02,,13105.25,100.13,,10-25
2926,002569,步森股份,-0.2,233.33,,-5.53,,-2790.28,232.77,,10-25
2927,600630,龙头股份,0.17,21.43,,4.07,,7036.66,21.72,,10-25
2928,300004,南风股份,0.04,-66.67,,0.72,,2184.95,-64.74,,10-25
2929,002023,海特高新,0.06,-15.44,,1.32,,4353.48,-5.0,,10-25
2930,002665,首航节能,0.05,-58.33,,3.8,,10585.72,26.41,,10-25
2931,300085,银之杰,0.07,-5.51,,5.48,,5036.79,22.96,,10-25
2932,002039,黔源电力,0.63,-26.16,,8.94,,19323.69,-26.16,,10-25
2933,600019,宝钢股份,0.34,142.86,,4.86,,559751.81,148.33,,10-25
2934,300138,晨光生物,0.31,10.95,,5.43,,7944.35,60.93,,10-25
2935,002092,中泰化学,0.41,1031.94,,5.96,,71275.64,1327.36,,10-25
2936,002124,天邦股份,0.54,113.96,,27.67,,34150.17,553.51,,10-25
2937,002772,众兴菌业,0.38,-30.31,,8.95,,11966.81,78.25,,10-25
2938,000768,中航飞机,0.04,-193.01,,0.78,,11806.68,-196.74,,10-25
2939,300545,联得装备,0.42,-19.23,,9.83,,2272.85,-18.24,,10-25
2940,300145,中金环境,0.44,-18.52,,7.98,,29451.09,107.95,,10-25
2941,603019,中科曙光,0.12,-25.0,,4.1,,7456.1,59.3,,10-25
2942,002436,兴森科技,0.28,21.74,,6.21,,13970.57,21.97,,10-25
2943,600535,天士力,0.93,-18.42,,12.94,,100310.79,-17.69,,10-25
2944,002815,崇达技术,0.8,17.57,,25.23,,28741.47,17.57,,10-25
2945,002184,海得控制,0.04,-80.03,,1.26,,1022.37,-79.23,,10-25
2946,000417,合肥百货,0.3,6.02,,6.67,,23071.26,6.01,,10-25
2947,002281,光迅科技,1.01,19.23,,7.78,,21141.17,19.31,,10-25
2948,603515,欧普照明,0.57,21.28,,14.54,,29902.6,20.74,,10-25
2949,002602,世纪华通,0.38,40.74,,9.39,,39267.74,43.07,,10-25
2950,002634,棒杰股份,0.06,-72.73,,4.49,,2936.99,5.53,,10-25
2951,002008,大族激光,0.59,1.72,,12.73,,63297.98,3.51,,10-25
2952,002329,皇氏集团,0.16,67.09,,5.0,,13266.86,76.38,,10-25
2953,300393,中来股份,0.69,18.97,,13.86,,12419.86,79.56,,10-25
2954,002361,神剑股份,0.12,-41.76,,6.12,,10761.93,31.42,,10-25
2955,300102,乾照光电,0.03,-36.2,,0.91,,2248.57,-16.46,,10-25
2956,002377,国创高新,0.01,-59.2,,0.4,,309.75,-59.48,,10-25
2957,600389,江山股份,0.03,-52.45,,0.62,,808.61,-28.61,,10-25
2958,600435,北方导航,0.0,-40.0,,0.19,,381.9,12.68,,10-25
2959,002733,雄韬股份,0.3,0.0,,8.18,,9310.39,1.16,,10-25
2960,603025,大豪科技,0.36,2.86,,11.07,,16171.93,9.38,,10-25
2961,000715,中兴商业,0.11,-0.88,,2.7,,3124.52,-1.03,,10-25
2962,002457,青龙管业,0.02,-71.43,,0.45,,796.45,-66.83,,10-25
2963,002802,洪汇新材,0.44,4.76,,13.09,,3939.55,17.13,,10-25
2964,002168,深圳惠程,0.01,-95.73,,0.4,,501.54,-95.51,,10-25
2965,000810,创维数字,0.35,50.89,,15.94,,34699.43,50.89,,10-25
2966,300236,上海新阳,0.22,-19.31,,3.78,,4228.18,11.7,,10-25
2967,000099,中信海直,0.13,-47.44,,2.71,,7584.61,-47.41,,10-25
2968,002253,川大智胜,0.09,-34.62,,1.62,,2067.58,5.98,,10-25
2969,000933,神火股份,0.44,-197.32,,9.1,,82574.39,-197.17,,10-25
2970,002591,恒大高新,-0.04,-21.31,,-1.66,,-1154.32,-21.74,,10-25
2971,300026,红日药业,0.48,0.0,,8.69,,47619.29,11.03,,10-25
2972,002029,七匹狼,0.22,-8.33,,3.34,,16885.57,-7.16,,10-25
2973,601700,风范股份,0.15,0.0,,6.0,,17411.06,2.67,,10-25
2974,000630,铜陵有色,0.01,-50.0,,0.68,,9516.47,-47.67,,10-25
2975,002398,建研集团,0.37,-21.28,,6.22,,12716.66,-21.23,,10-25
2976,002722,金轮股份,0.59,78.79,,6.79,,9998.85,125.41,,10-25
2977,002093,国脉科技,0.06,107.77,,3.73,,5086.41,107.66,,10-25
2978,600510,黑牡丹,0.25,26.65,,3.89,,26496.54,68.71,,10-25
2979,002790,瑞尔特,0.76,-16.48,,12.71,,12186.2,11.59,,10-25
2980,600866,星湖科技,0.02,-108.7,,1.44,,1523.87,-108.7,,10-25
2981,600589,广东榕泰,0.11,160.47,,2.81,,7921.12,204.37,,10-25
2982,300015,爱尔眼科,0.47,28.83,,18.71,,46845.32,30.71,,10-25
2983,300337,银邦股份,0.01,-107.88,,0.68,,1034.4,-117.15,,10-25
2984,002307,北新路桥,0.05,9.56,,1.75,,2619.68,9.69,,10-25
2985,002660,茂硕电源,0.05,150.0,,1.52,,1329.4,224.09,,10-25
2986,601777,力帆股份,0.15,-32.96,,2.74,,18633.06,-30.79,,10-25
2987,000636,风华高科,0.12,100.0,,2.32,,11072.08,142.32,,10-25
2988,002066,瑞泰科技,0.12,-286.48,,7.15,,2740.26,-286.38,,10-25
2989,000686,东北证券,0.52,-54.39,,8.45,,115940.48,-48.07,,10-25
2990,300160,秀强股份,0.14,-45.22,,7.45,,8659.03,75.24,,10-25
2991,600855,航天长峰,0.03,68.42,,0.9,,849.19,68.38,,10-25
2992,300517,海波重科,0.33,-5.71,,7.1,,2741.72,2.39,,10-25
2993,002467,二六三,0.12,0.0,,4.24,,9525.65,14.1,,10-25
2994,600998,九州通,0.28,21.74,,4.41,,45737.71,21.86,,10-25
2995,600220,江苏阳光,0.07,100.27,,7.02,,13105.25,100.13,,10-25
2996,002569,步森股份,-0.2,233.33,,-5.53,,-2790.28,232.77,,10-25
2997,600630,龙头股份,0.17,21.43,,4.07,,7036.66,21.72,,10-25
2998,300004,南风股份,0.04,-66.67,,0.72,,2184.95,-64.74,,10-25
2999,002023,海特高新,0.06,-15.44,,1.32,,4353.48,-5.0,,10-25
3000,601113,华鼎股份,0.03,-127.27,,1.05,,2868.64,-139.44,,10-25
3001,002587,奥拓电子,0.16,303.83,,9.49,,5944.96,305.42,,10-25
3002,002635,安洁科技,0.69,40.82,,11.05,,26706.86,45.69,,10-25
3003,601599,鹿港文化,0.13,-43.48,,5.06,,11285.8,28.59,,10-25
3004,600722,金牛化工,0.02,-93.38,,1.82,,1572.58,-93.37,,10-25
3005,300394,天孚通信,0.48,-51.74,,12.63,,8879.38,26.51,,10-25
3006,002346,柘中股份,0.03,-86.36,,0.77,,1202.91,-87.81,,10-25
3007,000606,神州易桥,0.03,-138.08,,0.99,,1740.91,-149.96,,10-25
3008,603128,华贸物流,0.25,92.31,,9.62,,21478.65,108.08,,10-24
3009,002479,富春环保,0.23,13.89,,6.78,,18089.02,21.6,,10-24
3010,601200,上海环境,,,,,,36023.13,35.83,,10-24
3011,002624,完美世界,0.61,258.82,,21.13,,71741.55,782.14,,10-24
3012,002656,摩登大道,-0.18,-357.14,,-4.5,,-6070.14,-550.63,,10-24
3013,300436,广生堂,0.42,-34.65,,11.11,,5926.0,-28.27,,10-24
3014,002762,金发拉比,0.24,-48.19,,5.78,,4905.94,-1.63,,10-24
3015,600251,冠农股份,0.02,-91.15,,0.64,,1219.37,-91.13,,10-24
3016,002276,万马股份,0.14,-15.96,,4.4,,13102.19,-16.0,,10-24
3017,002629,仁智股份,-0.1,-44.44,,-6.49,,-4076.32,-43.96,,10-24
3018,002072,凯瑞德,0.19,-144.08,,33.41,,3268.86,-144.01,,10-24
3019,002703,浙江世宝,0.16,4.96,,3.49,,5083.62,5.0,,10-24
3020,002494,华斯股份,0.02,24.0,,0.61,,862.61,8.21,,10-24
3021,002527,新时达,0.26,-0.15,,6.31,,15851.77,2.76,,10-24
3022,002114,罗平锌电,0.1,-200.0,,3.15,,2616.04,-196.45,,10-24
3023,000921,海信科龙,0.63,85.29,,19.72,,86337.41,87.81,,10-24
3024,002259,升达林业,0.01,-6.58,,1.12,,956.69,-2.37,,10-24
3025,002002,鸿达兴业,0.21,-40.18,,14.82,,52167.11,64.73,,10-24
3026,002440,闰土股份,0.57,-35.96,,7.14,,44053.16,-35.18,,10-24
3027,002488,金固股份,-0.11,-191.67,,-3.61,,-5614.15,-188.37,,10-24
3028,603508,思维列控,0.67,-51.09,,4.59,,10690.4,-35.11,,10-24
3029,300020,银江股份,0.36,63.64,,8.14,,23689.81,70.13,,10-24
3030,002312,*ST三泰,-0.2,-0.0,,-6.31,,-27018.46,75.39,,10-24
3031,002360,同德化工,0.13,-31.58,,5.31,,5216.3,-29.17,,10-24
3032,002681,奋达科技,0.19,-42.4,,9.27,,24062.55,21.92,,10-24
3033,002737,葵花药业,0.42,-59.21,,4.93,,12267.13,-38.54,,10-24
3034,002108,沧州明珠,0.63,152.0,,19.94,,38720.16,149.71,,10-24
