,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1907,300273,和佳股份,0.2,-37.5,2.95,11.25,-0.58,15066.95,-18.07,,10-27
1908,002472,双环传动,0.36,20.0,,6.24,,9940.57,14.79,,10-27
1909,300364,中文在线,0.09,,3.92,2.43,-0.14,1096.44,5.69,,10-27
1910,600448,华纺股份,0.04,-33.33,,1.9,,1585.59,-27.5,,10-27
1911,002646,青青稞酒,0.52,-13.38,,10.22,,23424.43,-13.38,,10-27
1912,002122,天马股份,0.03,68.5,,0.85,,4009.06,55.19,,10-27
1913,000666,经纬纺机,0.63,40.0,,7.64,,44527.39,40.31,,10-27
1914,002217,合力泰,0.16,24.73,,9.02,,17250.54,47.17,,10-27
1915,002660,茂硕电源,0.02,-140.0,,0.53,,410.19,-129.63,,10-27
1916,002017,东信和平,0.12,10.49,,5.29,,4126.98,32.54,,10-27
1917,000010,美丽生态,0.0,-120.0,,0.5,,276.59,-120.03,,10-27
1918,000581,威孚高科,1.27,4.96,,11.42,,129386.42,4.39,,10-27
1919,300098,高新兴,0.21,-24.67,3.38,6.21,-0.75,6093.49,20.49,,10-27
1920,300461,田中精机,0.32,-17.95,4.4,7.6,0.18,1865.45,-5.2,,10-27
1921,300488,恒锋工具,0.92,2.22,9.28,12.17,0.64,5006.9,10.88,,10-27
1922,002776,柏堡龙,1.02,-4.51,,15.47,,8875.66,6.09,,10-27
1923,600998,九州通,0.23,21.05,,4.16,,37531.98,26.91,,10-27
1924,600220,江苏阳光,0.04,33.94,,3.8,,6548.44,33.89,,10-27
1925,300074,华平股份,-0.01,-108.98,1.91,-0.69,-0.01,-696.47,-114.36,,10-27
1926,002287,奇正藏药,0.46,6.98,,12.13,,18748.24,8.57,,10-27
1927,002376,新北洋,0.18,-61.7,,5.84,,10844.98,-61.37,,10-27
1928,300390,天华超净,0.3,-33.33,2.99,10.39,0.14,3524.46,18.07,,10-27
1929,002604,龙力生物,0.15,-53.13,,2.78,,5214.02,-40.29,,10-27
1930,600579,天华院,0.04,10.52,,2.45,,1692.25,9.51,,10-27
1931,600804,鹏博士,0.43,43.33,,11.49,,59720.48,41.5,,10-27
1932,300055,万邦达,0.33,-32.54,3.86,8.81,-0.15,23946.18,115.06,,10-27
1933,300080,易成新能,-0.02,-116.91,6.38,-0.29,-0.57,-915.98,-116.67,,10-27
1934,601069,西部黄金,0.1,,,3.94,,6028.7,25.57,,10-27
1935,000401,冀东水泥,-0.45,-3086.67,,-5.27,,-60386.35,-3011.45,,10-27
1936,300224,正海磁材,0.29,-21.62,4.12,7.84,0.24,14162.03,60.7,,10-27
1937,300394,天孚通信,0.99,-10.81,8.67,12.4,0.9,7018.88,7.12,,10-27
1938,002137,麦达数字,0.01,-65.92,,0.56,,278.84,-66.04,,10-27
1939,300279,和晶科技,0.15,1.47,4.42,3.45,-0.08,2026.07,10.58,,10-27
1940,300429,强力新材,0.91,7.06,7.29,14.17,0.38,6677.49,30.95,,10-27
1941,300294,博雅生物,0.46,-51.06,4.03,11.85,0.37,10433.12,46.99,,10-27
1942,300151,昌红科技,0.05,-76.19,1.58,3.45,0.05,2727.46,-35.88,,10-27
1943,300122,智飞生物,0.2,17.65,3.05,6.41,-0.05,16049.5,17.23,,10-27
1944,600202,哈空调,-0.06,-558.16,,-2.94,,-2477.05,-558.49,,10-27
1945,600176,中国巨石,0.88,165.66,,17.28,,76550.32,165.67,,10-27
1946,000925,众合科技,0.03,-132.64,,0.72,,800.3,-133.67,,10-27
1947,002680,长生生物,0.04,-76.47,,0.69,,489.81,-64.6,,10-27
1948,002238,天威视讯,0.39,9.82,,8.27,,20205.05,76.36,,10-27
1949,300345,红宇新材,0.26,1301.09,5.21,5.05,0.1,3216.91,1723.4,,10-27
1950,600692,亚通股份,0.06,1.92,,3.69,,2049.63,1.88,,10-27
1951,000807,云铝股份,-0.05,-71.43,,-1.61,,-9516.59,-67.37,,10-27
1952,002402,和而泰,0.17,-32.0,,6.46,,5734.65,52.35,,10-27
1953,300035,中科电气,0.07,-12.5,3.61,1.96,0.06,1686.02,-9.19,,10-27
1954,300256,星星科技,0.19,2835.38,9.59,2.54,-0.67,5691.89,3882.23,,10-27
1955,002365,永安药业,0.1,-37.5,,1.6,,1779.3,-41.35,,10-27
1956,601518,吉林高速,0.12,-20.0,,5.9,,14588.27,-20.85,,10-27
1957,002083,孚日股份,0.24,39.53,,7.61,,21536.39,37.55,,10-27
1958,600873,梅花生物,0.12,33.33,,4.66,,38352.8,41.39,,10-27
1959,002174,游族网络,1.24,20.39,,31.49,,34071.92,33.87,,10-27
1960,000948,南天信息,-0.2,41.13,,-3.69,,-4924.68,41.13,,10-27
1961,300242,明家联合,0.08,238.75,2.32,3.6,-0.02,1743.11,867.04,,10-27
1962,002731,萃华珠宝,0.35,-57.83,,4.94,,5222.38,-44.54,,10-27
1963,000418,小天鹅A,1.08,33.33,,14.95,,68575.24,33.36,,10-27
1964,300052,中青宝,0.06,-45.45,3.6,1.68,0.13,1566.39,-43.88,,10-27
1965,600261,阳光照明,0.19,-14.03,,9.78,,26996.68,26.02,,10-27
1966,300003,乐普医疗,0.51,30.49,4.25,12.57,0.24,41561.98,30.51,,10-27
1967,000919,金陵药业,0.32,0.16,,6.82,,16194.62,0.15,,10-27
1968,300219,鸿利智汇,0.42,88.65,4.1,10.76,0.7,10326.72,88.23,,10-27
1969,300178,腾邦国际,0.2,-48.72,2.47,8.27,-0.59,10637.8,12.73,,10-27
1970,000737,南风化工,-0.27,-3.41,,-51.98,,-14773.79,-3.41,,10-27
1971,300262,巴安水务,0.28,18.07,1.82,13.62,-0.29,8727.67,39.11,,10-27
1972,300306,远方光电,0.16,-68.63,4.43,3.67,0.1,3858.16,-36.71,,10-27
1973,300109,新开源,0.31,55.0,6.72,6.85,0.16,3933.41,68.16,,10-27
1974,300287,飞利信,0.07,-63.16,1.35,6.06,-0.12,8225.98,72.33,,10-27
1975,300026,红日药业,0.48,-18.64,4.04,13.52,0.12,42890.59,28.12,,10-27
1976,300459,金科娱乐,0.14,-60.42,2.32,7.27,0.32,3672.25,27.51,,10-27
1977,600702,沱牌舍得,0.01,-35.0,,0.18,,395.1,-34.98,,10-27
1978,300094,国联水产,0.01,-87.5,4.87,0.18,0.21,301.02,-89.86,,10-27
1979,002612,朗姿股份,0.24,-45.47,,2.11,,4801.3,-45.48,,10-27
1980,300006,莱美药业,0.07,-187.5,4.87,1.41,0.14,1409.72,-184.68,,10-27
1981,600873,梅花生物,0.12,33.33,,4.66,,38352.8,41.39,,10-27
1982,002174,游族网络,1.24,20.39,,31.49,,34071.92,33.87,,10-27
1983,603188,亚邦股份,0.94,-60.77,,18.87,,53893.17,4.62,,10-27
1984,000768,中航飞机,-0.05,-361.71,,-1.03,,-12204.28,-362.27,,10-27
1985,300124,汇川技术,0.75,25.0,4.85,16.25,0.48,58622.32,26.15,,10-27
1986,002737,葵花药业,1.03,,,8.56,,19957.93,2.86,,10-27
1987,600148,长春一东,0.03,-87.24,,0.98,,359.0,-87.06,,10-27
1988,002225,濮耐股份,0.14,-6.67,,4.95,,12484.55,3.68,,10-27
1989,002633,申科股份,-0.1,25.0,,-2.89,,-1466.91,29.14,,10-27
1990,000070,特发信息,0.2,16.31,,4.84,,5294.93,16.33,,10-27
1991,002645,华宏科技,-0.04,-157.89,,-0.8,,-549.18,-157.94,,10-27
1992,300210,森远股份,0.24,-11.11,4.25,6.6,-0.17,5804.04,-11.95,,10-27
1993,300166,东方国信,0.15,-25.0,3.02,5.15,-0.15,8445.93,66.1,,10-27
1994,002096,南岭民爆,0.23,-25.81,,4.11,,8654.46,-25.76,,10-27
1995,300131,英唐智控,0.07,-27.22,3.16,4.17,-0.13,2744.53,54.48,,10-27
1996,603567,珍宝岛,0.74,-1.0,,9.41,,29448.01,8.86,,10-27
1997,600163,中闽能源,-0.05,-91.12,,-3.46,,-4269.36,-88.32,,10-27
1998,300154,瑞凌股份,0.18,-56.1,3.41,5.19,0.02,7902.47,-14.27,,10-27
1999,300018,中元股份,0.16,14.29,4.0,4.13,0.06,3151.59,19.01,,10-27
2000,601717,郑煤机,0.03,-81.25,,0.47,,4471.53,-82.87,,10-27
2001,300328,宜安科技,0.17,-38.33,2.92,5.88,0.34,3768.82,23.3,,10-27
2002,600660,福耀玻璃,0.79,0.0,,14.25,,184876.79,17.27,,10-27
2003,300341,麦迪电气,0.22,31.97,3.32,6.52,0.22,5522.51,83.12,,10-27
2004,002538,司尔特,0.33,-8.71,,10.38,,19232.19,82.26,,10-27
2005,300363,博腾股份,0.2,-67.39,2.47,9.55,0.33,8365.14,25.28,,10-27
2006,300075,数字政通,0.11,-38.89,3.07,3.64,-0.08,4232.49,23.68,,10-27
2007,300376,易事特,0.75,7.38,4.95,15.93,0.43,18763.13,51.42,,10-27
2008,600888,新疆众和,0.05,-162.04,,1.04,,3353.39,-162.04,,10-27
2009,603369,今世缘,1.15,-4.97,,15.48,,57630.34,2.05,,10-27
2010,002346,柘中股份,0.22,2100.0,,6.66,,9866.4,3157.46,,10-27
2011,600515,海航基础,0.09,203.23,,4.32,,3991.18,204.03,,10-27
2012,600855,航天长峰,0.02,-17.84,,0.55,,504.34,-17.58,,10-27
2013,300059,东方财富,0.87,1579.92,1.97,56.95,0.22,147540.98,2255.16,,10-27
2014,002215,诺普信,0.22,-12.0,,12.21,,19682.13,10.51,,10-27
2015,300274,阳光电源,0.4,110.53,3.96,10.51,-0.04,26115.78,110.56,,10-27
2016,300418,昆仑万维,0.96,-20.0,8.87,11.47,0.06,26233.04,4.06,,10-27
2017,000090,天健集团,0.47,90.26,,6.63,,25798.97,90.26,,10-27
2018,002015,霞客环保,0.23,-112.3,,,,9066.86,-120.21,,10-27
2019,002637,赞宇科技,0.13,-45.83,,1.72,,2013.29,-47.39,,10-27
2020,002138,顺络电子,0.26,-45.83,,8.66,,19227.81,15.96,,10-27
2021,300197,铁汉生态,0.22,-18.52,3.87,7.16,-0.13,17270.51,24.35,,10-27
2022,300293,蓝英装备,0.11,-47.4,2.56,3.85,0.14,2841.42,-46.85,,10-27
2023,603869,北部湾旅,0.39,50.0,,16.74,,7795.49,82.88,,10-27
2024,300303,聚飞光电,0.15,-67.39,1.77,8.69,0.19,9337.27,-28.83,,10-27
2025,000962,*ST东钽,-0.72,118.35,,-16.59,,-31940.19,118.36,,10-27
2026,300448,浩云科技,0.15,-6.25,6.57,2.04,-1.51,1068.86,12.7,,10-27
2027,002012,凯恩股份,0.04,-50.0,,1.76,,2061.28,-43.07,,10-27
2028,300041,回天新材,0.34,-24.9,7.41,5.22,-0.14,5862.4,-23.36,,10-27
2029,000969,安泰科技,0.1,1315.94,,2.71,,8426.04,1313.42,,10-27
2030,300334,津膜科技,0.07,-58.82,3.31,2.15,-0.89,1847.4,-57.4,,10-27
2031,300344,太空板业,-0.16,-3615.56,2.73,-5.64,0.01,-3816.49,-3644.55,,10-27
2032,600769,祥龙电业,0.02,775.0,,16.63,,656.7,766.54,,10-27
2033,002469,三维工程,0.28,-6.67,,8.09,,9190.68,-8.67,,10-27
2034,002437,誉衡药业,0.68,58.14,,15.45,,49907.68,67.37,,10-27
2035,600252,中恒集团,0.17,-74.48,,10.52,,59920.56,-18.62,,10-27
2036,002242,九阳股份,0.66,15.79,,16.3,,50494.45,15.56,,10-27
2037,300389,艾比森,0.51,-69.08,4.95,10.74,-0.42,8175.76,-25.57,,10-27
2038,300172,中电环保,0.18,-33.33,2.89,6.47,-0.07,6164.45,35.46,,10-27
2039,600309,万华化学,0.66,-31.96,,13.11,,143575.37,-31.56,,10-27
2040,300398,飞凯材料,0.89,-17.59,6.84,12.29,0.54,8321.83,23.37,,10-27
2041,300243,瑞丰高材,0.16,23.08,2.2,7.62,0.16,3336.61,19.34,,10-27
2042,300028,金亚科技,-0.27,-439.43,0.58,-35.43,0.87,-9446.59,-541.09,,10-27
2043,002724,海洋王,-0.02,-107.34,,-0.5,,-742.69,-108.38,,10-27
2044,000748,长城信息,0.08,-52.43,,2.81,,6615.01,3.18,,10-27
2045,002473,圣莱达,-0.09,194.0,,-3.78,,-1411.89,179.99,,10-27
2046,300148,天舟文化,0.28,25.27,4.43,6.4,0.06,11638.57,89.36,,10-27
2047,000419,通程控股,0.18,8.21,,4.99,,9525.24,8.22,,10-27
2048,002119,康强电子,-0.23,-1250.0,,-6.88,,-4721.39,-1503.47,,10-27
2049,002601,佰利联,0.3,114.29,,2.55,,5866.99,127.12,,10-27
2050,300140,启源装备,-0.01,-127.22,3.17,-0.3,0.01,-238.57,-154.26,,10-27
2051,300305,裕兴股份,0.45,23.34,9.12,5.08,0.24,6544.38,23.93,,10-27
2052,000019,深深宝A,-0.03,-75.73,,-0.85,,-823.02,-75.7,,10-27
2053,300073,当升科技,0.01,216.22,6.7,0.22,-0.02,190.03,223.74,,10-27
2054,600066,宇通客车,0.84,-5.62,,16.83,,186529.66,65.49,,10-27
2055,600866,*ST星湖,-0.27,-33.33,,-12.66,,-17516.82,-21.83,,10-27
2056,300209,天泽信息,0.02,-21.53,3.72,0.59,-0.07,518.9,18.29,,10-27
2057,002692,远程电缆,0.37,48.0,,8.4,,12124.29,48.98,,10-27
2058,002517,恺英网络,,,,0.08,,48.42,-101.67,,10-27
2059,300268,万福生科,-0.14,-28.77,2.13,-6.57,-0.16,-1937.23,-28.74,,10-27
2060,300352,北信源,0.08,30.29,2.65,2.84,-0.17,2018.58,23.18,,10-27
2061,000553,沙隆达A,0.25,-65.69,,7.16,,14712.58,-65.69,,10-27
2062,300096,易联众,0.03,-36.2,1.63,2.0,-0.24,1369.77,-40.67,,10-27
2063,300281,金明精机,0.12,-60.0,2.9,3.97,-0.24,2809.19,-23.41,,10-27
2064,002404,嘉欣丝绸,0.11,-59.26,,4.6,,5802.55,-18.7,,10-27
2065,601199,江南水务,0.79,58.0,9.04,8.78,1.12,18496.91,57.45,,10-27
2066,000939,凯迪生态,0.17,21.43,,3.5,,23596.13,80.39,,10-27
2067,601016,节能风电,0.08,43.86,,4.51,,14561.14,58.47,,10-27
2068,603018,中设集团,0.91,-32.09,,5.7,,9443.82,-9.46,,10-27
2069,603309,维力医疗,0.36,-50.0,,10.37,,7000.16,29.64,,10-27
2070,002124,天邦股份,0.25,183.28,,9.03,,5225.64,187.26,,10-27
2071,002098,浔兴股份,0.2,-53.7,,8.59,,6070.16,-9.3,,10-27
2072,300134,大富科技,0.1,-92.06,3.82,2.7,0.07,6799.31,-85.9,,10-27
2073,601789,宁波建工,0.3,5.08,,6.46,,14424.77,5.07,,10-27
2074,300404,博济医药,0.14,-57.58,6.36,5.22,-0.11,1731.16,6.11,,10-27
2075,002674,兴业科技,0.0,-99.59,,,,35.85,-99.6,,10-27
2076,600608,上海科技,-0.05,400.0,,,,-1767.72,331.47,,10-27
2077,601700,风范股份,0.15,-59.46,,6.01,0.02,16958.29,0.98,,10-27
2078,000889,茂业通信,0.18,6.14,,5.31,,11497.02,48.15,,10-27
2079,600099,林海股份,0.01,6.8,,0.41,,238.02,5.6,,10-27
2080,300093,金刚玻璃,0.04,-50.0,4.07,0.97,0.27,854.9,-50.4,,10-27
2081,300486,东杰智能,0.19,48.05,4.86,4.57,-0.5,2196.32,64.5,,10-27
2082,300057,万顺股份,0.1,-55.81,5.08,2.17,0.55,4185.31,-55.19,,10-27
2083,000498,山东路桥,0.18,45.63,,7.45,,20524.66,45.68,,10-27
2084,300249,依米康,-0.06,-284.67,3.76,-1.19,-0.38,-975.49,-298.54,,10-27
2085,300388,国祯环保,0.16,-73.33,3.0,5.44,-1.08,4249.02,0.4,,10-27
2086,002340,格林美,0.16,-15.79,,4.35,,18852.8,21.05,,10-27
2087,600867,通化东宝,0.34,61.9,,17.45,,38908.93,77.4,,10-27
2088,300245,天玑科技,0.13,-42.87,2.53,5.27,-0.1,3584.97,-13.64,,10-27
2089,002265,西仪股份,-0.05,-1350.0,,-3.08,,-1559.27,-1321.42,,10-27
2090,002378,章源钨业,-0.09,-164.29,,-3.56,,-7950.09,-232.21,,10-27
2091,002586,围海股份,0.03,-80.0,,1.28,,1984.48,-61.31,,10-27
2092,002026,山东威达,0.15,-51.28,,3.19,,5239.33,-37.01,,10-27
2093,002416,爱施德,0.11,120.0,,2.46,,10756.22,113.41,,10-27
2094,300230,永利股份,0.36,47.01,4.78,8.55,0.38,6522.76,64.48,,10-27
2095,600486,扬农化工,1.03,-16.04,,11.12,,31963.53,0.79,,10-27
2096,600435,北方导航,0.01,31.58,,0.17,,338.92,20.96,,10-27
2097,002186,全聚德,0.4,-4.64,,9.16,,12289.31,1.86,,10-27
2098,300292,吴通控股,0.45,164.71,7.34,8.18,-0.34,11593.12,286.72,,10-27
2099,300156,神雾环保,0.31,675.0,4.18,7.51,0.48,12387.88,878.4,,10-27
2100,300080,易成新能,-0.02,-116.91,6.38,-0.29,-0.57,-915.98,-116.67,,10-27
2101,601069,西部黄金,0.1,,,3.94,,6028.7,25.57,,10-27
2102,000401,冀东水泥,-0.45,-3086.67,,-5.27,,-60386.35,-3011.45,,10-27
2103,300224,正海磁材,0.29,-21.62,4.12,7.84,0.24,14162.03,60.7,,10-27
2104,300394,天孚通信,0.99,-10.81,8.67,12.4,0.9,7018.88,7.12,,10-27
2105,002137,麦达数字,0.01,-65.92,,0.56,,278.84,-66.04,,10-27
2106,300279,和晶科技,0.15,1.47,4.42,3.45,-0.08,2026.07,10.58,,10-27
2107,300429,强力新材,0.91,7.06,7.29,14.17,0.38,6677.49,30.95,,10-27
2108,300294,博雅生物,0.46,-51.06,4.03,11.85,0.37,10433.12,46.99,,10-27
2109,300151,昌红科技,0.05,-76.19,1.58,3.45,0.05,2727.46,-35.88,,10-27
2110,300122,智飞生物,0.2,17.65,3.05,6.41,-0.05,16049.5,17.23,,10-27
2111,600202,哈空调,-0.06,-558.16,,-2.94,,-2477.05,-558.49,,10-27
2112,600176,中国巨石,0.88,165.66,,17.28,,76550.32,165.67,,10-27
2113,000925,众合科技,0.03,-132.64,,0.72,,800.3,-133.67,,10-27
2114,002680,长生生物,0.04,-76.47,,0.69,,489.81,-64.6,,10-27
2115,002238,天威视讯,0.39,9.82,,8.27,,20205.05,76.36,,10-27
2116,300345,红宇新材,0.26,1301.09,5.21,5.05,0.1,3216.91,1723.4,,10-27
2117,600692,亚通股份,0.06,1.92,,3.69,,2049.63,1.88,,10-27
2118,000807,云铝股份,-0.05,-71.43,,-1.61,,-9516.59,-67.37,,10-27
2119,002402,和而泰,0.17,-32.0,,6.46,,5734.65,52.35,,10-27
2120,300035,中科电气,0.07,-12.5,3.61,1.96,0.06,1686.02,-9.19,,10-27
2121,300256,星星科技,0.19,2835.38,9.59,2.54,-0.67,5691.89,3882.23,,10-27
2122,002365,永安药业,0.1,-37.5,,1.6,,1779.3,-41.35,,10-27
2123,600873,梅花生物,0.12,33.33,,4.66,,38352.8,41.39,,10-27
2124,002174,游族网络,1.24,20.39,,31.49,,34071.92,33.87,,10-27
2125,000948,南天信息,-0.2,41.13,,-3.69,,-4924.68,41.13,,10-27
2126,300242,明家联合,0.08,238.75,2.32,3.6,-0.02,1743.11,867.04,,10-27
2127,002731,萃华珠宝,0.35,-57.83,,4.94,,5222.38,-44.54,,10-27
2128,000418,小天鹅A,1.08,33.33,,14.95,,68575.24,33.36,,10-27
2129,300052,中青宝,0.06,-45.45,3.6,1.68,0.13,1566.39,-43.88,,10-27
2130,600261,阳光照明,0.19,-14.03,,9.78,,26996.68,26.02,,10-27
2131,300003,乐普医疗,0.51,30.49,4.25,12.57,0.24,41561.98,30.51,,10-27
2132,000919,金陵药业,0.32,0.16,,6.82,,16194.62,0.15,,10-27
2133,300219,鸿利智汇,0.42,88.65,4.1,10.76,0.7,10326.72,88.23,,10-27
2134,300178,腾邦国际,0.2,-48.72,2.47,8.27,-0.59,10637.8,12.73,,10-27
2135,000737,南风化工,-0.27,-3.41,,-51.98,,-14773.79,-3.41,,10-27
2136,300262,巴安水务,0.28,18.07,1.82,13.62,-0.29,8727.67,39.11,,10-27
2137,300306,远方光电,0.16,-68.63,4.43,3.67,0.1,3858.16,-36.71,,10-27
2138,300109,新开源,0.31,55.0,6.72,6.85,0.16,3933.41,68.16,,10-27
2139,300287,飞利信,0.07,-63.16,1.35,6.06,-0.12,8225.98,72.33,,10-27
2140,300026,红日药业,0.48,-18.64,4.04,13.52,0.12,42890.59,28.12,,10-27
2141,300459,金科娱乐,0.14,-60.42,2.32,7.27,0.32,3672.25,27.51,,10-27
2142,600702,沱牌舍得,0.01,-35.0,,0.18,,395.1,-34.98,,10-27
2143,300094,国联水产,0.01,-87.5,4.87,0.18,0.21,301.02,-89.86,,10-27
2144,002612,朗姿股份,0.24,-45.47,,2.11,,4801.3,-45.48,,10-27
2145,300141,和顺电气,0.09,-59.09,4.11,2.15,-0.24,1473.94,-60.36,,10-27
2146,002379,*ST鲁丰,0.01,-120.0,,0.56,,729.76,-117.11,,10-27
2147,300006,莱美药业,0.07,-187.5,4.87,1.41,0.14,1409.72,-184.68,,10-27
2148,600888,新疆众和,0.05,-162.04,,1.04,,3353.39,-162.04,,10-27
2149,603369,今世缘,1.15,-4.97,,15.48,,57630.34,2.05,,10-27
2150,002346,柘中股份,0.22,2100.0,,6.66,,9866.4,3157.46,,10-27
2151,603188,亚邦股份,0.94,-60.77,,18.87,,53893.17,4.62,,10-27
2152,000768,中航飞机,-0.05,-361.71,,-1.03,,-12204.28,-362.27,,10-27
2153,300124,汇川技术,0.75,25.0,4.85,16.25,0.48,58622.32,26.15,,10-27
2154,002737,葵花药业,1.03,,,8.56,,19957.93,2.86,,10-27
2155,600148,长春一东,0.03,-87.24,,0.98,,359.0,-87.06,,10-27
2156,002225,濮耐股份,0.14,-6.67,,4.95,,12484.55,3.68,,10-27
2157,002633,申科股份,-0.1,25.0,,-2.89,,-1466.91,29.14,,10-27
2158,000070,特发信息,0.2,16.31,,4.84,,5294.93,16.33,,10-27
2159,002645,华宏科技,-0.04,-157.89,,-0.8,,-549.18,-157.94,,10-27
2160,300022,吉峰农机,0.01,-105.27,0.23,1.92,-0.18,522.6,-105.28,,10-27
2161,600585,海螺水泥,1.15,-25.22,,9.05,,610272.04,-25.33,,10-27
2162,000830,鲁西化工,0.24,16.02,,5.45,,35030.39,15.94,,10-27
2163,000777,中核科技,0.13,-2.27,,4.68,,5108.83,-2.24,,10-27
2164,600556,ST慧球,0.0,285.71,,42.24,,106.15,301.59,,10-27
2165,300355,蒙草生态,0.34,0.0,3.55,9.94,-0.23,14983.83,2.68,,10-27
2166,300086,康芝药业,0.07,-42.58,3.88,1.78,0.04,3102.05,-14.25,,10-27
2167,002711,欧浦智网,0.42,-22.22,,6.73,,9645.45,21.26,,10-27
2168,300259,新天科技,0.12,-52.0,1.83,6.96,0.05,5692.36,-17.67,,10-27
2169,002326,永太科技,0.16,-16.49,,7.37,,12926.6,174.99,,10-27
2170,603009,北特科技,0.29,-20.54,,7.02,,3141.06,-1.21,,10-27
2171,300250,初灵信息,0.25,-3.85,7.72,3.46,0.22,2373.28,16.0,,10-27
2172,002342,巨力索具,0.04,-20.83,,1.5,,3606.08,-22.25,,10-27
2173,600857,宁波中百,0.17,5.7,,6.31,,3739.01,5.53,,10-27
2174,000697,炼石有色,0.09,-1.51,,3.3,,4757.84,5.11,,10-27
2175,300402,宝色股份,-0.08,-136.17,3.35,-2.26,0.23,-1560.57,-148.35,,10-27
2176,300239,东宝生物,0.03,63.98,1.73,1.53,0.11,522.17,63.72,,10-27
2177,300411,金盾股份,0.21,-48.78,3.36,6.38,-0.41,3375.93,3.86,,10-27
2178,601100,恒立液压,0.11,-8.33,,1.89,,6574.0,-12.51,,10-27
2179,300277,海联讯,-0.04,-80.55,3.38,-1.08,-0.26,-493.77,-80.52,,10-27
2180,300233,金城医药,0.51,-17.74,4.9,10.88,0.63,12786.37,67.8,,10-27
2181,300206,理邦仪器,0.07,16.67,4.95,1.32,-0.07,1536.94,36.02,,10-27
2182,002120,新海股份,0.25,-45.65,,6.73,,3746.24,-45.35,,10-27
2183,002657,中科金财,0.34,6.25,,6.96,,10775.58,165.34,,10-27
2184,300157,恒泰艾普,0.11,-31.25,3.82,2.87,-0.18,6449.66,-31.04,,10-27
2185,300301,长方集团,0.1,-25.28,1.98,5.74,0.16,6314.14,64.94,,10-27
2186,300095,华伍股份,0.16,0.0,2.7,5.94,0.26,4813.98,50.19,,10-27
2187,600598,北大荒,0.47,-30.78,,14.43,,83480.68,-30.87,,10-27
2188,300048,合康新能,0.08,14.29,4.53,1.78,-0.02,2703.15,21.96,,10-27
2189,300414,中光防雷,0.5,-59.68,3.87,12.48,0.28,5481.97,-30.19,,10-27
2190,300012,华测检测,0.2,-13.04,3.45,5.78,0.23,7468.52,-11.39,,10-27
2191,600683,京投发展,-0.17,-41.41,,-7.14,,-12881.97,-41.51,,10-27
2192,002527,新时达,0.26,-36.71,,7.31,,15426.68,3.62,,10-27
2193,603085,天成自控,0.3,0.0,,8.8,,2475.81,8.86,,10-27
2194,600714,金瑞矿业,-0.06,-315.22,,-3.32,,-1713.17,-327.2,,10-27
2195,600188,兖州煤业,0.23,-41.62,,3.31,,138083.8,-29.35,,10-27
2196,300226,上海钢联,-1.18,-3005.17,0.92,-58.88,-0.64,-18399.57,-3003.52,,10-27
2197,002440,闰土股份,0.89,-23.28,,11.64,,67967.51,-23.36,,10-27
2198,601579,会稽山,0.18,-25.0,,4.86,,7140.13,-2.83,,10-27
2199,600307,酒钢宏兴,-0.56,2494.93,,-24.05,,-352662.8,2490.91,,10-27
2200,300042,朗科科技,0.14,-9.23,6.27,2.23,0.08,1864.9,-9.23,,10-27
2201,600359,新农开发,0.07,-163.64,,2.82,,2823.49,-180.17,,10-27
2202,600868,梅雁吉祥,-0.0,-133.8,,-0.21,,-447.02,-133.21,,10-27
2203,000422,湖北宜化,0.04,90.0,,0.55,,3384.98,86.22,,10-27
2204,600389,江山股份,0.06,-94.0,,0.93,,1132.61,-94.0,,10-27
2205,000096,广聚能源,0.4,179.92,,10.72,,21062.54,179.17,,10-27
2206,002395,双象股份,0.09,99.35,,2.07,,1646.66,99.39,,10-27
2207,600495,晋西车轴,0.04,-55.56,,1.65,,5038.85,-11.82,,10-27
2208,300431,暴风集团,0.09,-74.29,2.2,5.65,0.28,2387.1,-23.4,,10-27
2209,600094,大名城,0.14,272.6,,4.85,,27364.05,396.44,,10-27
2210,300286,安科瑞,0.38,-5.0,3.65,10.91,0.34,5427.19,-4.07,,10-27
2211,300319,麦捷科技,0.28,-20.0,5.4,9.27,0.17,4082.75,118.0,,10-27
2212,300456,耐威科技,0.29,0.74,6.55,5.26,-0.4,2065.39,15.66,,10-27
2213,601339,百隆东方,0.18,-66.04,,4.16,,27519.08,-30.98,,10-27
2214,600114,东睦股份,0.31,10.71,,7.96,,11464.46,15.79,,10-27
2215,601908,京运通,0.12,-20.0,,5.53,,21436.33,69.62,,10-27
2216,000801,四川九洲,0.21,102.69,,5.75,,10702.46,123.84,,10-27
2217,300368,汇金股份,0.03,-30.4,2.12,1.64,-0.31,861.95,46.2,,10-27
2218,300291,华录百纳,0.27,33.66,5.36,5.14,-0.63,19145.45,258.18,,10-27
2219,002391,长青股份,0.54,-3.57,,7.04,,18492.39,4.42,,10-27
2220,600066,宇通客车,0.84,-5.62,,16.83,,186529.66,65.49,,10-27
2221,600866,*ST星湖,-0.27,-33.33,,-12.66,,-17516.82,-21.83,,10-27
2222,300209,天泽信息,0.02,-21.53,3.72,0.59,-0.07,518.9,18.29,,10-27
2223,002692,远程电缆,0.37,48.0,,8.4,,12124.29,48.98,,10-27
2224,002517,恺英网络,,,,0.08,,48.42,-101.67,,10-27
