,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1506,600883,博闻科技,-0.04,-165.3,2.89,-1.26,-0.0,-860.94,-165.19,,04-24
1507,002318,久立特材,0.14,40.0,7.22,2.0,-0.48,2978.34,45.25,,04-24
1508,300284,苏交科,0.08,,5.53,1.46,-0.66,2016.97,,,04-24
1509,600998,九州通,0.06,15.1,2.98,1.95,-0.69,8335.44,15.95,,04-24
1510,002050,三花智控,0.27,-20.59,9.48,2.95,0.1,8150.93,-18.65,,04-24
1511,600623,华谊集团,0.04,11.11,2.59,1.55,-0.13,3548.82,9.78,,04-24
1512,002403,爱仕达,0.07,-30.0,6.54,1.06,0.35,1653.99,-32.74,,04-24
1513,000685,中山公用,0.13,-31.58,9.63,1.36,0.06,7788.28,-30.38,,04-24
1514,300047,天源迪科,0.02,-30.3,6.67,0.35,0.08,362.15,3.62,,04-24
1515,002130,沃尔核材,0.04,-20.0,3.08,1.2,-0.22,1052.07,-18.21,,04-24
1516,600731,湖南海利,0.01,75.0,1.46,0.48,0.06,179.29,72.27,,04-24
1517,600006,东风汽车,0.03,-72.06,3.05,0.87,-0.4,5327.55,-72.03,,04-24
1518,300144,宋城演艺,0.11,-31.25,7.43,1.5,0.19,4090.21,53.87,,04-24
1519,002210,飞马国际,0.09,0.0,1.86,4.97,-0.91,2762.05,2.24,,04-24
1520,600818,中路股份,0.01,-50.0,1.26,0.98,-0.0,357.11,-49.01,,04-24
1521,002596,海南瑞泽,0.06,-25.0,6.29,0.98,-0.18,820.25,-3.46,,04-24
1522,000965,天保基建,0.05,-28.57,5.1,0.99,-0.16,2310.92,-28.08,,04-24
1523,000552,靖远煤电,0.12,0.0,3.03,4.02,0.75,2051.2,-6.19,,04-24
1524,002323,雅百特,0.14,-16.7,10.63,1.3,-0.05,1135.48,-16.68,,04-24
1525,600589,广东榕泰,0.03,-25.0,3.18,0.94,-0.31,1788.29,-21.35,,04-24
1526,300310,宜通世纪,0.36,,3.59,10.65,-1.03,2398.88,,,04-24
1527,601200,上海环境,,,,,,677.78,,,04-24
1528,002103,广博股份,0.02,-50.0,3.32,0.64,-0.02,455.79,-47.35,,04-24
1529,600667,太极实业,0.06,14.58,2.15,2.57,0.68,2557.7,14.03,,04-24
1530,300069,金利华电,0.07,-30.0,6.03,1.11,-0.11,518.11,-12.91,,04-24
1531,000731,四川美丰,0.06,85.06,4.27,1.35,0.14,2864.65,85.27,,04-24
1532,002472,双环传动,0.14,-61.11,6.45,2.26,0.04,3083.73,-27.26,,04-24
1533,002488,金固股份,0.08,-20.0,5.08,1.61,-0.16,1464.28,16.9,,04-24
1534,002504,*ST弘高,0.05,-16.67,6.37,0.92,-0.17,529.55,-20.36,,04-24
1535,300165,天瑞仪器,0.12,-58.62,11.88,0.96,-0.04,1361.62,-29.81,,04-24
1536,600433,冠豪高新,0.04,11.73,3.36,1.08,-0.1,1541.59,50.55,,04-24
1537,300214,日科化学,0.2,0.0,8.14,2.46,-0.34,2669.37,31.62,,04-24
1538,002296,辉煌科技,-0.03,-75.85,3.83,-0.69,-0.31,-468.23,-58.87,,04-24
1539,002633,申科股份,0.02,,5.81,0.39,0.02,226.59,,,04-24
1540,002649,博彦科技,0.15,,8.8,1.75,-0.17,1526.07,,,04-24
1541,300278,华昌达,0.06,,6.14,0.91,-0.58,480.97,,,04-24
1542,002344,海宁皮城,0.19,-25.2,4.37,4.38,0.26,10496.18,47.33,,04-24
1543,600201,生物股份,0.19,11.76,3.7,5.15,-0.25,5216.77,11.48,,04-24
1544,300294,博雅生物,0.22,,9.39,6.05,0.16,1638.93,,,04-24
1545,601139,深圳燃气,0.11,22.22,3.01,3.78,0.04,14744.66,30.5,,04-24
1546,300009,安科生物,0.03,16.33,2.91,1.2,0.04,659.32,29.69,,04-24
1547,600637,东方明珠,0.1,429.1,2.43,4.25,0.08,11240.33,739.98,,04-24
1548,600262,北方股份,0.1,-49.09,5.33,1.97,-0.24,1763.25,-49.07,,04-24
1549,600654,*ST中安,0.02,43.75,1.73,1.34,-0.04,1746.97,45.61,,04-24
1550,000050,深天马A,-0.01,-192.86,2.29,-0.55,0.5,-722.68,-192.02,,04-24
1551,300154,瑞凌股份,0.11,-45.0,6.01,1.87,-0.16,2484.31,12.74,,04-24
1552,600794,保税科技,0.14,-46.15,2.49,5.46,0.53,2911.59,-38.36,,04-24
1553,002542,中化岩土,0.11,-38.89,7.48,1.48,0.03,1101.26,2.43,,04-24
1554,300170,汉得信息,0.12,-14.29,6.41,1.87,-0.26,1990.59,37.6,,04-24
1555,300187,永清环保,0.31,63.16,11.66,2.66,-0.21,2041.58,100.47,,04-24
1556,000912,*ST天化,0.04,-200.0,3.92,0.98,-0.06,2231.72,-187.17,,04-24
1557,002574,明牌珠宝,0.13,-66.67,11.78,1.08,1.54,3045.47,-56.51,,04-24
1558,600847,*ST万里,0.04,-460.0,0.55,6.82,0.09,319.15,-404.09,,04-24
1559,002590,万安科技,0.07,-78.79,6.92,1.09,-0.17,697.39,-69.29,,04-24
1560,000506,中润资源,0.04,6.77,1.6,2.61,-0.01,3173.0,6.7,,04-24
1561,000976,华铁股份,-0.03,-183.68,0.85,-3.78,-0.18,-1892.04,-183.64,,04-24
1562,600547,山东黄金,0.43,38.71,4.42,10.32,0.22,61663.26,39.23,,04-24
1563,000564,供销大集,0.08,1.52,2.87,3.16,0.34,2445.07,1.55,,04-24
1564,002354,天神娱乐,0.02,0.0,4.94,0.5,-0.29,229.79,-1.14,,04-23
1565,300030,阳普医疗,0.05,-50.0,4.25,1.19,-0.13,745.78,1.08,,04-23
1566,000752,西藏发展,0.02,153.33,2.37,0.81,0.07,504.36,14.26,,04-23
1567,000799,酒鬼酒,0.37,428.72,4.59,8.32,0.45,11906.64,466.93,,04-23
1568,300175,朗源股份,0.04,-43.94,2.95,1.27,0.29,881.77,50.0,,04-23
1569,002290,中科新材,0.1,-31.03,6.44,1.61,0.43,1543.89,-29.2,,04-23
1570,600236,桂冠电力,-0.07,-312.9,1.3,-4.93,0.08,-14972.51,-310.26,,04-23
1571,600461,洪城水业,0.07,-30.0,5.02,1.35,0.45,2213.36,1.43,,04-23
1572,002246,北化股份,0.0,-98.75,2.95,0.02,-0.12,12.87,-98.84,,04-23
1573,002568,百润股份,0.15,36.36,7.76,1.92,0.15,1181.51,31.09,,04-23
1574,000498,山东路桥,-0.0,200.0,0.02,-10.69,-0.0,-104.32,179.33,,04-23
1575,300008,天海防务,0.11,5.94,3.74,2.89,-0.28,1552.84,5.69,,04-23
1576,002091,江苏国泰,0.09,-35.71,3.09,2.9,0.11,3173.5,-25.98,,04-23
1577,002412,汉森制药,0.14,-26.32,6.11,2.13,0.08,2021.2,45.7,,04-23
1578,000736,中交地产,0.29,-3000.0,5.1,5.81,-0.02,8576.43,-2988.57,,04-23
1579,000088,盐田港,0.05,-49.77,3.19,1.72,0.03,8117.78,-39.69,,04-23
1580,300218,安利股份,0.08,-59.3,7.18,1.1,-0.3,826.78,-50.51,,04-23
1581,600897,厦门空港,0.28,14.67,6.61,4.3,0.3,8287.78,14.68,,04-23
1582,600604,市北高新,-0.01,22.67,0.29,-3.09,-0.06,-518.53,22.27,,04-23
1583,601566,九牧王,0.36,,7.31,5.09,0.22,20795.48,,,04-23
1584,300045,华力创通,0.06,-33.33,5.41,1.04,-0.12,748.2,22.24,,04-23
1585,600322,天房发展,0.05,0.0,3.87,1.41,-0.14,5985.81,-0.87,,04-23
1586,600729,重庆百货,0.72,10.77,8.03,9.4,-0.86,26881.57,10.5,,04-23
1587,002481,双塔食品,0.18,60.85,6.87,5.29,0.37,2179.49,60.84,,04-23
1588,002176,江特电机,0.05,-3.47,3.78,1.33,-0.26,1062.38,4.89,,04-23
1589,000819,岳阳兴长,0.05,50.0,2.58,2.12,-0.02,1153.65,63.87,,04-23
1590,600763,通策医疗,0.12,20.0,2.16,5.52,0.06,1861.45,22.04,,04-23
1591,000877,天山股份,-0.29,1428.8,12.28,-2.31,-1.24,-13302.98,1694.26,,04-23
1592,600103,青山纸业,-0.03,-396.63,1.55,-1.69,-0.1,-2802.03,-396.36,,04-23
1593,600496,精工钢构,0.09,-28.05,3.38,2.59,-0.03,5084.27,8.99,,04-23
1594,002273,水晶光电,0.08,-68.0,7.78,1.04,0.02,1002.99,-65.78,,04-23
1595,600853,龙建股份,-0.02,2.14,1.39,-1.71,0.01,-1283.1,2.3,,04-23
1596,600531,豫光金铅,0.17,-26.09,6.41,2.64,2.15,4874.25,-28.96,,04-23
1597,002358,森源电气,0.16,-15.79,5.84,2.75,-0.57,2764.99,64.99,,04-23
1598,002390,信邦制药,0.04,-50.0,5.69,0.72,-0.09,707.34,7.82,,04-23
1599,600255,梦舟股份,0.01,-83.33,2.71,0.52,0.09,597.37,-78.34,,04-23
1600,000856,冀东装备,0.02,-66.67,1.95,1.24,-0.08,543.96,-59.18,,04-23
1601,002567,唐人神,0.23,109.09,11.01,2.08,0.23,3124.92,97.03,,04-23
1602,600482,中国动力,0.04,33.33,2.6,1.59,0.29,1890.94,23.72,,04-23
1603,002310,东方园林,-0.2,233.33,12.37,-1.64,-2.56,-3042.59,254.06,,04-23
1604,002631,德尔未来,0.11,,7.53,1.49,-0.19,1787.45,,,04-23
1605,600163,中闽能源,-0.13,-13300.0,1.9,-6.73,0.02,-9539.95,-12543.87,,04-23
1606,300276,三丰智能,0.22,,8.42,2.66,-0.07,1324.4,,,04-23
1607,002411,必康股份,0.08,-42.86,3.42,2.5,0.13,1955.49,5.53,,04-23
1608,600298,安琪酵母,0.22,-21.94,7.6,2.84,-0.2,7145.96,-16.09,,04-23
1609,000028,国药一致,0.42,41.0,5.09,8.63,-0.94,12182.21,39.61,,04-23
1610,000418,小天鹅A,0.19,-9.52,5.63,3.39,,11858.1,-12.44,,04-23
1611,600096,云天化,-0.24,-993.7,8.78,-2.71,0.4,-16734.69,-1151.09,,04-23
1612,300217,东方电热,0.36,-16.28,10.8,3.44,0.82,3279.17,14.08,,04-23
1613,000973,佛塑科技,0.02,-83.5,3.0,0.58,0.02,1068.26,-83.12,,04-23
1614,000606,神州易桥,-0.01,-12.1,1.44,-0.95,-0.01,-561.02,-12.18,,04-23
1615,600712,南宁百货,0.07,0.0,3.1,2.41,-0.25,2511.67,33.97,,04-23
1616,002159,三特索道,-0.27,92.86,3.63,-7.0,-0.07,-3264.32,94.5,,04-23
1617,300125,易世达,0.08,-78.38,9.09,0.91,0.15,974.58,-54.86,,04-23
1618,002223,鱼跃医疗,0.16,-30.43,2.85,5.86,-0.09,6627.55,10.42,,04-23
1619,600067,冠城大通,0.24,-22.58,4.73,8.61,-0.37,28666.93,27.0,,04-23
1620,600517,置信电气,0.03,-48.0,2.01,1.28,-0.04,1579.48,-48.48,,04-23
1621,002613,北玻股份,0.01,,5.42,0.15,-0.03,220.54,,,04-23
1622,601179,中国西电,-0.04,-957.78,3.16,-1.21,-0.17,-16830.56,-962.71,,04-23
1623,002115,三维通信,0.08,-27.95,4.52,1.82,-0.63,1863.74,-23.43,,04-23
1624,002436,兴森科技,0.12,-53.85,6.81,1.85,0.01,2788.15,-2.65,,04-23
1625,002505,大康农业,0.11,-26.9,5.25,2.04,0.12,1744.03,20.23,,04-23
1626,600505,西昌电力,-0.06,-119.05,,-2.73,-0.08,-2059.14,-119.04,,04-23
1627,600861,北京城乡,0.1,2.59,6.7,1.49,-0.1,3142.55,2.55,,04-23
1628,300263,隆华节能,0.13,,11.02,1.16,-0.3,1016.5,,,04-23
1629,002008,大族激光,0.05,-46.34,2.85,1.91,-0.08,5518.91,-19.42,,04-23
1630,600990,四创电子,0.01,-280.0,3.7,0.23,-0.5,101.45,-273.94,,04-23
1631,002441,众业达,0.23,-43.9,8.07,2.89,0.24,5326.39,11.81,,04-23
1632,002543,万和电气,0.3,3.45,11.06,2.72,0.23,5927.22,3.05,,04-23
1633,300188,美亚柏科,0.02,-145.98,12.61,0.13,-0.58,88.25,-163.39,,04-23
1634,600491,龙元建设,0.35,250.0,3.03,11.81,-0.24,32725.91,564.14,,04-23
1635,002591,恒大高新,0.06,-45.45,8.83,0.71,-0.1,501.46,-26.41,,04-23
1636,002655,共达电声,0.07,,4.6,2.02,-0.02,802.06,,,04-23
1637,002029,七匹狼,0.61,35.56,7.58,8.43,0.84,17351.69,37.72,,04-23
1638,002077,大港股份,0.01,-87.5,3.14,0.28,-0.91,217.69,-88.71,,04-23
1639,601799,星宇股份,0.17,-28.19,7.57,2.28,-0.08,4077.17,-12.62,,04-23
1640,300075,数字政通,0.03,50.0,10.73,0.24,-0.27,219.44,109.94,,04-23
1641,600726,华电能源,-0.04,-60.0,1.69,-2.43,0.12,-8166.52,-58.51,,04-23
1642,002478,常宝股份,0.11,10.0,6.02,1.89,-0.17,4529.12,18.08,,04-23
1643,300123,太阳鸟,0.07,-22.22,5.96,1.19,0.05,976.97,28.38,,04-23
1644,000880,潍柴重机,0.1,-41.18,4.1,2.58,-0.23,2881.1,-39.7,,04-23
1645,600105,永鼎股份,0.02,-77.0,3.71,0.62,-0.22,867.19,-77.06,,04-23
1646,600139,西部资源,0.05,-22.27,3.88,1.27,0.19,1809.2,20.52,,04-23
1647,300241,瑞丰光电,0.05,-61.54,4.67,1.0,0.15,497.85,-50.91,,04-23
1648,000982,*ST中绒,0.1,42.86,1.55,6.51,-0.03,5705.33,203.92,,04-23
1649,300273,和佳股份,0.11,,6.58,1.63,-0.3,1421.04,,,04-23
1650,002018,华信国际,-0.01,-0.0,2.07,-0.58,-0.1,-349.08,25.61,,04-23
1651,600983,惠而浦,0.17,-1.16,2.64,6.74,0.01,9169.64,0.07,,04-23
1652,000596,古井贡酒,1.02,43.66,11.98,8.86,-0.17,25609.17,53.2,,04-23
1653,601101,昊华能源,0.38,-49.33,6.81,5.79,0.51,38158.35,12.4,,04-23
1654,600325,华发股份,0.12,-29.89,7.66,1.58,-0.87,9955.28,-29.86,,04-23
1655,600365,通葡股份,0.08,981.08,1.06,7.91,-0.06,1175.19,1035.2,,04-23
1656,002039,黔源电力,-0.41,-14767.86,7.36,-5.43,0.28,-8360.9,-14534.19,,04-23
1657,600686,金龙汽车,0.03,-69.12,4.4,0.74,-1.98,1429.35,-69.13,,04-23
1658,600444,国机通用,-0.1,150.0,-0.04,,,-1039.99,173.33,,04-23
1659,002236,大华股份,0.24,-14.29,5.64,4.35,-0.82,6696.77,70.9,,04-23
1660,300219,鸿利智汇,0.1,-43.94,6.03,1.69,0.13,1237.92,-23.4,,04-23
1661,600132,重庆啤酒,0.08,6.69,3.02,2.57,0.1,3704.14,6.78,,04-23
1662,600171,上海贝岭,0.01,200.0,2.55,0.3,0.03,573.03,168.66,,04-23
1663,002060,粤水电,0.03,-40.0,5.61,0.54,-1.36,1268.2,-30.48,,04-23
1664,600242,中昌数据,-0.14,-1825.0,1.13,-11.5,0.05,-3767.24,-1733.16,,04-23
1665,300175,朗源股份,0.04,-43.94,2.95,1.27,0.29,881.77,50.0,,04-23
1666,002290,中科新材,0.1,-31.03,6.44,1.61,0.43,1543.89,-29.2,,04-23
1667,002354,天神娱乐,0.02,0.0,4.94,0.5,-0.29,229.79,-1.14,,04-23
1668,300030,阳普医疗,0.05,-50.0,4.25,1.19,-0.13,745.78,1.08,,04-23
1669,000752,西藏发展,0.02,153.33,2.37,0.81,0.07,504.36,14.26,,04-23
1670,000799,酒鬼酒,0.37,428.72,4.59,8.32,0.45,11906.64,466.93,,04-23
1671,600461,洪城水业,0.07,-30.0,5.02,1.35,0.45,2213.36,1.43,,04-23
1672,002246,北化股份,0.0,-98.75,2.95,0.02,-0.12,12.87,-98.84,,04-23
1673,002568,百润股份,0.15,36.36,7.76,1.92,0.15,1181.51,31.09,,04-23
1674,000498,山东路桥,-0.0,200.0,0.02,-10.69,-0.0,-104.32,179.33,,04-23
1675,600236,桂冠电力,-0.07,-312.9,1.3,-4.93,0.08,-14972.51,-310.26,,04-23
1676,000088,盐田港,0.05,-49.77,3.19,1.72,0.03,8117.78,-39.69,,04-23
1677,300218,安利股份,0.08,-59.3,7.18,1.1,-0.3,826.78,-50.51,,04-23
1678,600897,厦门空港,0.28,14.67,6.61,4.3,0.3,8287.78,14.68,,04-23
1679,300008,天海防务,0.11,5.94,3.74,2.89,-0.28,1552.84,5.69,,04-23
1680,300276,三丰智能,0.22,,8.42,2.66,-0.07,1324.4,,,04-23
1681,002358,森源电气,0.16,-15.79,5.84,2.75,-0.57,2764.99,64.99,,04-23
1682,002390,信邦制药,0.04,-50.0,5.69,0.72,-0.09,707.34,7.82,,04-23
1683,600255,梦舟股份,0.01,-83.33,2.71,0.52,0.09,597.37,-78.34,,04-23
1684,600298,安琪酵母,0.22,-21.94,7.6,2.84,-0.2,7145.96,-16.09,,04-23
1685,000028,国药一致,0.42,41.0,5.09,8.63,-0.94,12182.21,39.61,,04-23
1686,000418,小天鹅A,0.19,-9.52,5.63,3.39,,11858.1,-12.44,,04-23
1687,600096,云天化,-0.24,-993.7,8.78,-2.71,0.4,-16734.69,-1151.09,,04-23
1688,300217,东方电热,0.36,-16.28,10.8,3.44,0.82,3279.17,14.08,,04-23
1689,000973,佛塑科技,0.02,-83.5,3.0,0.58,0.02,1068.26,-83.12,,04-23
1690,000606,神州易桥,-0.01,-12.1,1.44,-0.95,-0.01,-561.02,-12.18,,04-23
1691,002411,必康股份,0.08,-42.86,3.42,2.5,0.13,1955.49,5.53,,04-23
1692,600712,南宁百货,0.07,0.0,3.1,2.41,-0.25,2511.67,33.97,,04-23
1693,002159,三特索道,-0.27,92.86,3.63,-7.0,-0.07,-3264.32,94.5,,04-23
1694,300125,易世达,0.08,-78.38,9.09,0.91,0.15,974.58,-54.86,,04-23
1695,002223,鱼跃医疗,0.16,-30.43,2.85,5.86,-0.09,6627.55,10.42,,04-23
1696,600067,冠城大通,0.24,-22.58,4.73,8.61,-0.37,28666.93,27.0,,04-23
1697,002255,海陆重工,0.19,11.76,9.99,1.88,0.2,2399.96,8.58,,04-23
1698,600136,当代明诚,0.01,-46.02,1.22,0.51,-0.01,64.14,-45.55,,04-23
1699,600885,宏发股份,-0.13,30.0,-1.12,,0.29,-1979.28,34.74,,04-23
1700,002657,中科金财,0.1,,8.61,1.52,-0.61,569.59,,,04-23
1701,601872,招商轮船,0.02,-33.33,2.87,0.56,0.03,5223.11,-49.31,,04-23
1702,000823,超声电子,0.15,72.17,4.2,3.7,0.01,6703.95,72.19,,04-23
1703,600403,*ST大有,0.44,-1051.09,5.66,7.61,0.54,36470.05,-6300.03,,04-23
1704,600072,中船科技,0.01,-36.36,2.97,0.25,-0.15,347.82,-18.56,,04-23
1705,600459,贵研铂业,0.07,-53.33,5.84,1.13,-0.53,1039.96,-39.09,,04-23
1706,002293,罗莱生活,0.76,20.63,12.52,6.24,0.3,10634.38,19.93,,04-23
1707,002630,华西能源,0.13,,9.47,1.38,-2.21,2170.62,,,04-23
1708,002357,富临运业,0.13,-43.48,3.12,4.28,0.26,2588.52,16.39,,04-23
1709,300307,慈星股份,0.71,,10.2,12.92,1.04,24081.62,,,04-23
1710,002052,同洲电子,0.01,-108.45,3.31,0.17,0.03,193.81,-108.03,,04-23
1711,601107,四川成渝,0.11,19.69,3.16,3.42,0.06,32527.64,19.67,,04-23
1712,000637,茂化实华,0.0,-92.5,1.4,0.2,-0.14,142.99,-93.02,,04-23
1713,600234,ST山水,-0.03,-25.0,-0.56,,0.01,-594.55,-2.28,,04-23
1714,002068,黑猫股份,0.07,48.94,2.6,2.84,0.13,3496.63,147.1,,04-23
1715,002084,海鸥卫浴,0.0,-88.2,2.19,0.19,0.05,141.78,-85.02,,04-23
1716,000715,中兴商业,0.09,-23.93,4.05,2.22,0.26,2483.69,-23.59,,04-21
1717,300119,瑞普生物,0.17,-43.33,9.57,1.76,-0.13,2472.22,10.33,,04-21
1718,300135,宝利国际,0.04,-34.1,6.28,0.59,-2.8,592.92,31.67,,04-21
1719,600773,西藏城投,0.05,-11.54,1.96,2.37,-0.65,2642.62,-11.58,,04-21
1720,002522,浙江众成,0.15,-34.78,6.45,2.34,0.08,2542.5,4.11,,04-21
1721,000888,峨眉山A,0.04,5.84,3.73,1.08,-0.11,981.23,5.94,,04-21
1722,600543,莫高股份,0.06,30.72,3.46,1.67,0.16,1840.32,24.78,,04-21
1723,600222,太龙药业,0.01,21.62,1.48,0.61,0.03,371.16,22.19,,04-21
1724,600239,云南城投,-0.01,-134.43,4.11,-0.28,-0.68,-949.62,-144.85,,04-21
1725,300038,梅泰诺,0.06,0.0,8.31,0.71,-0.44,538.79,-2.92,,04-21
1726,601918,新集能源,0.29,61.11,4.54,6.61,0.23,53578.59,58.71,,04-21
1727,002479,富春环保,0.12,-17.54,4.18,2.84,0.26,5331.53,64.87,,04-21
1728,600378,天科股份,0.04,123.53,2.16,1.78,0.37,1029.59,119.74,,04-21
1729,600760,中航沈飞,-0.07,-450.0,2.15,-3.23,-0.13,-2436.7,-455.73,,04-21
1730,600066,宇通客车,0.36,5.88,8.57,5.76,1.2,24135.63,36.18,,04-21
1731,000915,山大华特,0.17,6.52,3.0,5.65,0.19,2976.37,6.5,,04-21
1732,002576,通达动力,0.06,-53.85,6.94,0.94,0.08,824.32,-33.43,,04-21
1733,002094,青岛金王,0.02,-14.29,1.58,1.16,-0.21,583.58,-14.51,,04-21
1734,600289,ST信通,0.02,-35.74,3.14,0.54,-0.03,976.42,-33.99,,04-21
1735,002629,仁智股份,0.04,,6.14,0.68,-0.04,473.66,,,04-21
1736,300258,精锻科技,0.29,,9.23,3.17,0.34,2877.6,,,04-21
1737,601005,*ST重钢,-0.11,-3633.33,2.25,-4.61,0.33,-18361.9,-3959.97,,04-21
1738,002067,景兴纸业,0.06,-50.0,5.28,1.07,-0.23,3081.98,-31.78,,04-21
1739,002388,新亚制程,0.01,-50.0,2.87,0.42,0.17,242.13,6.57,,04-21
1740,000151,中成股份,0.04,-28.81,2.93,1.44,-0.38,1237.63,-28.59,,04-21
1741,002242,九阳股份,0.17,6.25,3.45,4.92,0.12,12603.76,3.1,,04-21
1742,600086,东方金钰,0.17,157.56,1.8,9.83,0.58,5943.96,157.72,,04-21
1743,300193,佳士科技,0.09,-35.71,8.58,1.05,-0.04,1994.78,-11.58,,04-21
1744,600479,千金药业,0.09,26.64,3.06,2.82,-0.04,2593.93,26.69,,04-21
1745,600498,烽火通信,0.21,50.0,8.99,2.31,-2.26,9086.64,42.51,,04-21
1746,600855,航天长峰,0.01,-148.85,2.28,0.56,-0.1,420.65,-155.47,,04-21
1747,600533,栖霞建设,0.05,14.95,3.26,1.69,-0.66,5738.23,14.96,,04-21
1748,002307,北新路桥,0.01,53.85,2.74,0.22,-0.06,254.52,107.86,,04-21
1749,600888,新疆众和,0.09,-53.43,8.75,1.07,-0.11,3817.28,-45.64,,04-21
1750,002055,得润电子,0.1,-9.45,5.36,1.86,0.26,2026.38,0.99,,04-21
1751,600257,大湖股份,0.02,3.33,1.44,1.52,-0.07,926.95,3.46,,04-21
1752,600312,平高电气,-0.07,-31.87,3.27,-1.95,-0.03,-5286.85,-32.32,,04-21
1753,002135,东南网架,0.07,-50.0,4.57,1.47,-0.34,2490.31,-9.13,,04-21
1754,000759,中百集团,0.14,2.94,4.07,3.44,0.39,9377.9,1.25,,04-21
1755,600093,易见股份,0.02,-14.29,1.1,2.18,-0.02,763.53,-14.01,,04-21
1756,000926,福星股份,0.16,14.29,8.08,2.06,0.52,11716.25,16.22,,04-21
1757,000951,中国重汽,0.03,-86.36,8.96,0.37,-2.48,1315.99,-85.92,,04-21
1758,002317,众生药业,0.2,-16.67,8.41,2.44,0.24,3644.95,24.45,,04-21
1759,002028,思源电气,0.01,-80.0,6.05,0.16,-0.81,428.72,-80.66,,04-21
1760,600997,开滦股份,0.18,0.0,5.45,3.3,0.44,21711.62,0.25,,04-21
1761,000698,沈阳化工,-0.07,-162.62,4.82,-1.37,-0.21,-4403.15,-162.45,,04-21
1762,600281,太化股份,0.01,-104.17,1.68,0.27,-0.09,231.73,-103.89,,04-21
1763,600300,维维股份,0.03,0.0,1.5,2.09,-0.03,5185.62,2.11,,04-21
1764,600725,ST云维,-0.29,-5800.0,3.85,-7.12,-0.17,-17554.56,-5434.27,,04-21
1765,002220,天宝食品,0.09,0.0,6.27,1.45,0.62,2098.58,20.98,,04-21
1766,000931,中关村,-0.02,35.54,1.07,-1.52,0.02,-1109.08,35.63,,04-21
1767,600571,信雅达,0.04,37.04,2.38,1.56,-0.43,746.79,40.57,,04-21
1768,002338,奥普光电,0.15,7.14,8.03,1.9,-0.53,1211.48,10.26,,04-21
1769,000595,*ST宝实,-0.04,-31.25,0.95,-4.52,0.1,-954.04,-31.04,,04-21
1770,300014,亿纬锂能,0.09,-10.0,3.36,2.7,-0.03,1773.75,32.37,,04-21
1771,002097,山河智能,0.03,-78.96,4.17,0.81,-0.22,1421.28,-78.9,,04-21
1772,002434,万里扬,0.09,-55.0,5.57,1.62,-0.0,3046.13,-10.67,,04-21
1773,600455,博通股份,0.06,-160.0,1.64,0.04,-0.49,398.05,-166.7,,04-21
1774,000407,胜利股份,0.0,-56.0,1.9,0.23,-0.14,282.51,-45.96,,04-21
1775,000513,丽珠集团,0.4,-6.98,10.01,4.04,0.45,11729.12,-6.78,,04-21
1776,600165,新日恒力,-0.02,-25.93,3.57,-0.57,-0.08,-554.33,6.25,,04-21
1777,300261,雅本化学,0.14,,6.74,2.09,0.26,1266.26,,,04-21
1778,000600,建投能源,-0.02,-49.04,3.13,-0.51,0.01,-1454.55,-49.32,,04-21
1779,002038,双鹭药业,0.26,-13.1,4.53,5.87,0.17,9825.41,30.73,,04-21
1780,002391,长青股份,0.17,-10.53,8.19,2.14,0.08,3500.04,17.39,,04-21
1781,000690,宝新能源,0.02,-33.33,1.93,0.99,0.09,3297.43,-38.84,,04-21
1782,000711,京蓝科技,0.01,-50.0,3.4,0.39,0.07,141.11,-18.38,,04-21
1783,000042,中洲控股,0.88,39.03,11.58,7.92,-1.17,20994.48,39.03,,04-21
1784,300180,华峰超纤,0.05,-37.5,7.56,0.71,0.1,841.22,-35.89,,04-21
1785,600109,国金证券,0.07,-53.85,3.31,2.2,1.47,7208.74,-53.67,,04-21
1786,000538,云南白药,0.42,31.25,8.42,5.1,-0.2,29051.32,28.87,,04-21
1787,002311,海大集团,0.01,-9.09,4.31,0.14,0.65,351.36,82.62,,04-21
1788,300266,兴源环境,0.2,,9.11,2.26,0.03,1140.1,,,04-21
1789,002332,仙琚制药,0.06,0.0,3.34,1.93,-0.07,2176.53,0.32,,04-21
1790,000607,华媒控股,0.01,-112.47,0.7,0.78,-0.3,266.42,-112.38,,04-21
1791,002043,兔宝宝,-0.01,-125.0,3.16,-0.2,-0.03,-150.52,-122.75,,04-21
1792,002380,科远股份,0.09,-35.71,12.93,0.72,0.13,627.55,-32.04,,04-21
1793,002123,梦网集团,0.08,-57.89,3.98,2.04,-0.31,4016.54,-37.48,,04-21
1794,600740,山西焦化,0.01,-90.67,2.23,0.65,0.13,814.07,-90.6,,04-21
1795,002187,广百股份,0.21,-46.15,7.1,3.03,-0.24,6039.67,-8.21,,04-21
1796,600757,长江传媒,0.08,,2.59,3.0,-0.2,7942.33,,,04-21
1797,002541,鸿路钢构,0.22,0.56,14.6,1.45,-0.34,2895.19,0.55,,04-21
1798,002251,步步高,0.51,30.55,6.46,7.57,1.1,13725.46,30.56,,04-21
1799,000544,中原环保,0.08,0.5,2.56,2.98,-0.31,2041.08,-4.84,,04-21
1800,002132,恒星科技,-0.02,-108.33,2.04,-0.91,0.03,-1079.48,-116.35,,04-21
1801,600699,均胜电子,0.05,-2600.0,1.5,3.61,-0.02,2078.78,-6516.58,,04-21
