,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1514,600256,广汇能源,0.44,12.65,3.39,16.41,0.09,84163.83,72.58,,10-25
1515,002113,天润数娱,0.05,-108.95,0.13,57.13,0.37,621.0,-109.03,,10-25
1516,002434,万里扬,0.24,-70.73,5.39,4.41,-0.14,8080.08,-30.1,,10-25
1517,601801,皖新传媒,0.31,24.0,3.99,7.89,-0.02,28017.96,20.84,,10-25
1518,600702,沱牌舍得,0.28,57.47,5.72,4.98,-1.13,9417.64,57.45,,10-25
1519,600719,大连热电,-0.24,167.42,3.45,-6.66,0.13,-4821.42,169.3,,10-25
1520,600369,西南证券,0.09,-55.0,4.82,1.81,-1.52,20161.12,-50.03,,10-25
1521,002193,如意集团,0.23,4.55,4.34,5.34,-0.13,3631.42,2.41,,10-25
1522,600387,海越股份,0.03,-80.0,2.37,1.24,0.03,1138.27,-80.34,,10-25
1523,600406,国电南瑞,0.39,-18.75,2.37,14.8,-0.2,40878.85,65.59,,10-25
1524,300222,科大智能,0.34,,9.39,5.67,-0.84,1732.76,,,10-25
1525,000919,金陵药业,0.25,0.81,4.0,6.25,0.15,12569.38,0.79,,10-25
1526,002579,中京电子,0.31,,6.04,6.28,0.03,2668.46,,,10-25
1527,300238,冠昊生物,0.41,,6.76,8.8,0.21,2093.72,,,10-25
1528,000532,华金资本,0.05,-13.56,1.83,2.46,-0.03,1770.3,-12.56,,10-25
1529,000551,创元科技,0.21,23.53,4.76,4.44,0.04,5490.78,31.84,,10-25
1530,300001,特锐德,0.36,-28.0,5.55,6.47,-0.35,7215.3,7.84,,10-25
1531,300017,网宿科技,0.23,43.75,4.92,4.8,0.33,3604.81,47.55,,10-25
1532,000620,新华联,0.22,-4988.89,1.36,15.36,-0.9,30936.48,-22189.53,,10-25
1533,600207,安彩高科,0.01,-83.33,0.93,1.41,-0.19,571.03,-78.1,,10-25
1534,300033,同花顺,0.37,-22.92,8.23,4.57,0.15,5002.37,-22.49,,10-25
1535,600241,时代万恒,0.19,127.98,4.81,3.97,1.17,1986.59,127.94,,10-25
1536,002086,东方海洋,0.23,30.81,4.98,4.69,0.05,5569.33,30.78,,10-25
1537,600636,*ST爱富,1.9,1230.2,4.16,59.07,3.19,65911.18,1229.84,,10-25
1538,601599,鹿港文化,0.5,,4.64,13.42,0.12,9144.61,,,10-25
1539,601700,风范股份,0.4,,11.16,3.82,-0.36,8570.73,,,10-25
1540,601872,招商轮船,0.06,-63.56,2.76,2.07,0.16,20015.95,-63.53,,10-25
1541,300114,中航电测,0.35,-33.96,6.06,5.91,0.33,4202.84,28.22,,10-25
1542,000758,中色股份,0.22,1250.0,2.81,8.02,-0.86,16583.54,1483.93,,10-25
1543,300130,新国都,0.37,-54.32,7.86,4.72,-0.54,4192.57,8.88,,10-25
1544,000826,启迪桑德,0.46,35.88,3.53,13.94,0.18,19102.05,36.87,,10-25
1545,600375,华菱星马,1.2,-2.44,6.55,20.11,-0.43,48516.43,110.59,,10-25
1546,600757,长江传媒,-0.0,-99.93,,,0.07,-42.73,-99.93,,10-25
1547,300178,腾邦国际,0.48,-29.41,8.2,6.57,-0.05,5383.53,-11.78,,10-25
1548,600392,盛和资源,-0.27,25.79,2.32,-11.07,-0.15,-4263.03,25.81,,10-25
1549,002552,宝鼎科技,0.36,,5.13,7.73,-0.04,5060.83,,,10-25
1550,300211,亿通科技,0.41,-32.79,9.06,5.87,-0.94,1790.8,-19.16,,10-25
1551,600439,瑞贝卡,0.24,22.44,2.67,9.19,-0.11,18934.28,29.89,,10-25
1552,000925,众合科技,0.13,-23.53,3.42,4.01,-1.02,3719.51,-21.59,,10-25
1553,000519,中兵红箭,-0.03,-412.5,1.81,-1.38,-0.18,-475.88,-402.28,,10-25
1554,600114,东睦股份,0.24,40.36,3.23,7.77,0.43,4766.75,40.35,,10-25
1555,000969,安泰科技,0.26,46.28,3.74,7.21,-0.18,22384.21,52.71,,10-25
1556,002295,精艺股份,0.14,-63.34,3.97,3.66,-1.13,3058.07,-45.02,,10-25
1557,600864,哈投股份,0.13,-10.0,4.24,3.14,-0.14,6868.53,-10.16,,10-25
1558,002616,长青集团,0.47,,6.84,14.15,0.31,5269.5,,,10-25
1559,600546,山煤国际,1.38,74.68,5.52,28.0,-0.2,103344.49,73.59,,10-25
1560,000423,东阿阿胶,0.94,45.94,4.83,20.1,0.4,61293.91,45.93,,10-25
1561,300252,金信诺,0.3,,5.9,7.85,-0.94,3288.11,,,10-25
1562,300268,佳沃股份,1.02,,9.86,,0.96,5109.31,,,10-25
1563,002304,洋河股份,3.24,-4.99,9.76,37.49,4.3,291594.72,89.88,,10-25
1564,000567,海德股份,0.02,-91.0,1.33,1.21,-0.3,241.17,-91.03,,10-25
1565,600557,康缘药业,0.39,14.71,3.33,12.69,-0.08,16275.38,13.52,,10-25
1566,600967,内蒙一机,0.53,84.32,5.75,9.58,-1.04,9165.59,84.47,,10-25
1567,600180,瑞茂通,-0.01,38.64,0.66,,-0.02,-153.38,38.15,,10-25
1568,601126,四方股份,0.23,,6.34,3.7,-0.89,9253.08,,,10-25
1569,600239,云南城投,0.21,188.15,4.09,5.16,-1.26,17013.36,274.42,,10-25
1570,601567,三星医疗,0.57,,7.28,20.51,-1.67,12699.86,,,10-25
1571,600722,金牛化工,-0.26,23.81,-1.0,,-0.01,-11164.94,24.37,,10-25
1572,000002,万科A,0.33,9.4,4.27,7.85,-0.14,358391.02,9.53,,10-25
1573,002212,南洋股份,0.2,-53.49,3.15,6.5,-0.09,10229.73,5.27,,10-25
1574,002550,千红制药,0.74,-17.78,10.5,8.12,0.44,11179.37,3.45,,10-25
1575,300209,天泽信息,0.57,,10.35,7.68,0.61,4052.09,,,10-25
1576,600077,宋都股份,-0.07,-39.55,1.77,-3.69,-0.21,-1057.54,-38.72,,10-25
1577,600844,*ST丹科,-0.06,-650.43,1.57,-3.95,0.05,-4930.24,-650.37,,10-25
1578,600506,香梨股份,-0.05,55.07,1.86,-2.84,-0.25,-790.46,55.02,,10-25
1579,300273,和佳股份,0.59,,2.33,28.9,0.25,5878.97,,,10-25
1580,600895,张江高科,0.02,-93.55,3.86,0.6,-0.21,3703.22,-92.25,,10-25
1581,000598,兴蓉环境,0.4,0.0,3.12,11.84,0.6,46383.65,158.83,,10-25
1582,600186,莲花健康,-0.22,-267.76,1.02,-19.35,0.04,-23273.9,-267.75,,10-25
1583,600580,卧龙电气,0.22,-44.08,3.58,6.14,-0.36,14860.7,-2.86,,10-25
1584,002378,章源钨业,0.55,150.0,3.21,17.86,0.25,23534.82,152.79,,10-25
1585,600619,海立股份,0.29,107.14,2.97,10.06,-0.35,17198.92,99.78,,10-25
1586,002394,联发股份,0.88,-33.33,9.17,9.75,1.37,18886.4,49.65,,10-25
1587,300085,银之杰,0.07,-73.68,4.19,1.58,-0.38,827.31,-38.84,,10-25
1588,600677,航天通信,0.11,-646.86,2.92,3.95,-0.75,3691.46,-645.6,,10-25
1589,300101,振芯科技,0.27,-58.46,5.25,5.06,-0.34,3705.03,6.25,,10-25
1590,000790,泰合健康,0.04,38.89,1.38,2.65,0.02,1224.79,82.43,,10-25
1591,300165,天瑞仪器,0.57,-55.47,11.61,5.36,0.33,6598.46,-6.9,,10-25
1592,000830,鲁西化工,0.24,75.36,3.43,7.73,0.41,32077.86,121.67,,10-25
1593,600378,天科股份,0.12,36.26,2.02,6.32,0.19,3338.78,35.59,,10-25
1594,300181,佐力药业,0.51,,8.4,6.97,-0.16,3888.34,,,10-25
1595,002217,合力泰,0.41,173.33,4.09,10.63,0.1,9228.71,179.12,,10-25
1596,600778,友好集团,0.26,38.59,3.48,7.47,1.86,7938.06,38.63,,10-25
1597,000301,东方市场,0.08,-1.64,2.08,3.73,0.51,9529.22,-1.6,,10-25
1598,600066,宇通客车,1.41,34.29,5.53,27.1,1.91,73323.19,34.3,,10-25
1599,600448,华纺股份,0.04,-33.33,1.31,2.74,0.08,1135.72,-43.1,,10-25
1600,600830,香溢融通,0.33,133.1,3.38,10.19,0.02,15025.7,132.52,,10-25
1601,002298,中电鑫龙,0.32,82.55,3.21,10.16,0.12,5229.48,82.59,,10-25
1602,002619,艾格拉斯,0.34,,6.16,10.68,-0.72,2390.69,,,10-25
1603,002314,南山控股,0.34,-5.56,6.77,5.1,-0.44,9993.29,-3.07,,10-25
1604,600156,华升股份,0.0,55.17,1.5,0.32,-0.11,181.32,54.97,,10-25
1605,600173,卧龙地产,0.15,-8.48,2.03,7.32,-0.19,10979.01,-8.35,,10-25
1606,601006,大秦铁路,0.62,-3.13,4.06,15.7,0.76,920167.21,11.57,,10-25
1607,300025,华星创业,0.22,-33.33,2.6,8.98,-1.1,2674.31,2.72,,10-25
1608,600233,圆通速递,0.39,-11.79,5.35,7.52,-0.03,6495.29,-11.8,,10-25
1609,300057,万顺股份,0.12,-52.24,3.12,3.97,0.05,5181.68,1.17,,10-25
1610,601636,旗滨集团,0.23,,3.67,11.0,-0.1,12039.28,,,10-25
1611,002447,壹桥股份,0.43,-52.75,5.59,7.94,-0.15,5803.72,18.89,,10-25
1612,300106,西部牧业,0.25,-16.67,4.7,5.46,-0.13,2915.98,7.63,,10-25
1613,000776,广发证券,0.61,-44.55,10.64,7.53,-10.41,155966.62,-42.99,,10-25
1614,600326,西藏天路,0.12,55.94,2.06,6.04,0.05,6603.77,56.01,,10-25
1615,300138,晨光生物,0.62,-10.94,10.48,6.01,2.39,5597.3,19.27,,10-25
1616,300154,瑞凌股份,0.36,-55.0,5.75,6.29,0.16,8028.99,20.3,,10-25
1617,002190,成飞集成,0.2,33.33,5.79,3.7,-0.31,4475.75,43.9,,10-25
1618,002576,通达动力,0.45,-2.17,6.81,8.46,-1.17,5027.25,22.18,,10-25
1619,300235,方直科技,0.53,,6.31,21.17,-0.02,1932.69,,,10-25
1620,300238,冠昊生物,0.41,,6.76,8.8,0.21,2093.72,,,10-25
1621,000532,华金资本,0.05,-13.56,1.83,2.46,-0.03,1770.3,-12.56,,10-25
1622,000551,创元科技,0.21,23.53,4.76,4.44,0.04,5490.78,31.84,,10-25
1623,600165,新日恒力,-0.03,-91.32,3.56,-1.18,-0.66,-541.22,-90.32,,10-25
1624,600577,精达股份,0.3,-1.63,4.26,9.01,-2.08,9556.65,5.84,,10-25
1625,002370,亚太药业,0.18,-37.93,3.62,5.05,0.13,3708.45,16.87,,10-25
1626,300028,金亚科技,0.12,-45.45,2.63,4.49,0.24,3162.84,-9.06,,10-25
1627,300044,赛为智能,0.18,-14.29,5.43,3.35,-0.35,1787.03,-14.2,,10-25
1628,601216,君正集团,0.78,98.15,7.67,11.94,0.16,48042.22,133.73,,10-25
1629,300061,康旗股份,0.15,-30.91,6.3,2.36,-1.02,881.72,-26.15,,10-25
1630,600256,广汇能源,0.44,12.65,3.39,16.41,0.09,84163.83,72.58,,10-25
1631,002113,天润数娱,0.05,-108.95,0.13,57.13,0.37,621.0,-109.03,,10-25
1632,002434,万里扬,0.24,-70.73,5.39,4.41,-0.14,8080.08,-30.1,,10-25
1633,601801,皖新传媒,0.31,24.0,3.99,7.89,-0.02,28017.96,20.84,,10-25
1634,600702,沱牌舍得,0.28,57.47,5.72,4.98,-1.13,9417.64,57.45,,10-25
1635,600719,大连热电,-0.24,167.42,3.45,-6.66,0.13,-4821.42,169.3,,10-25
1636,600369,西南证券,0.09,-55.0,4.82,1.81,-1.52,20161.12,-50.03,,10-25
1637,002193,如意集团,0.23,4.55,4.34,5.34,-0.13,3631.42,2.41,,10-25
1638,600757,长江传媒,-0.0,-99.93,,,0.07,-42.73,-99.93,,10-25
1639,300178,腾邦国际,0.48,-29.41,8.2,6.57,-0.05,5383.53,-11.78,,10-25
1640,600392,盛和资源,-0.27,25.79,2.32,-11.07,-0.15,-4263.03,25.81,,10-25
1641,002552,宝鼎科技,0.36,,5.13,7.73,-0.04,5060.83,,,10-25
1642,300211,亿通科技,0.41,-32.79,9.06,5.87,-0.94,1790.8,-19.16,,10-25
1643,600439,瑞贝卡,0.24,22.44,2.67,9.19,-0.11,18934.28,29.89,,10-25
1644,000925,众合科技,0.13,-23.53,3.42,4.01,-1.02,3719.51,-21.59,,10-25
1645,000519,中兵红箭,-0.03,-412.5,1.81,-1.38,-0.18,-475.88,-402.28,,10-25
1646,600114,东睦股份,0.24,40.36,3.23,7.77,0.43,4766.75,40.35,,10-25
1647,000969,安泰科技,0.26,46.28,3.74,7.21,-0.18,22384.21,52.71,,10-25
1648,002295,精艺股份,0.14,-63.34,3.97,3.66,-1.13,3058.07,-45.02,,10-25
1649,600864,哈投股份,0.13,-10.0,4.24,3.14,-0.14,6868.53,-10.16,,10-25
1650,002616,长青集团,0.47,,6.84,14.15,0.31,5269.5,,,10-25
1651,600546,山煤国际,1.38,74.68,5.52,28.0,-0.2,103344.49,73.59,,10-25
1652,300001,特锐德,0.36,-28.0,5.55,6.47,-0.35,7215.3,7.84,,10-25
1653,300017,网宿科技,0.23,43.75,4.92,4.8,0.33,3604.81,47.55,,10-25
1654,000620,新华联,0.22,-4988.89,1.36,15.36,-0.9,30936.48,-22189.53,,10-25
1655,600207,安彩高科,0.01,-83.33,0.93,1.41,-0.19,571.03,-78.1,,10-25
1656,300033,同花顺,0.37,-22.92,8.23,4.57,0.15,5002.37,-22.49,,10-25
1657,600241,时代万恒,0.19,127.98,4.81,3.97,1.17,1986.59,127.94,,10-25
1658,002086,东方海洋,0.23,30.81,4.98,4.69,0.05,5569.33,30.78,,10-25
1659,600636,*ST爱富,1.9,1230.2,4.16,59.07,3.19,65911.18,1229.84,,10-25
1660,601599,鹿港文化,0.5,,4.64,13.42,0.12,9144.61,,,10-25
1661,601700,风范股份,0.4,,11.16,3.82,-0.36,8570.73,,,10-25
1662,601872,招商轮船,0.06,-63.56,2.76,2.07,0.16,20015.95,-63.53,,10-25
1663,300114,中航电测,0.35,-33.96,6.06,5.91,0.33,4202.84,28.22,,10-25
1664,000758,中色股份,0.22,1250.0,2.81,8.02,-0.86,16583.54,1483.93,,10-25
1665,300130,新国都,0.37,-54.32,7.86,4.72,-0.54,4192.57,8.88,,10-25
1666,000826,启迪桑德,0.46,35.88,3.53,13.94,0.18,19102.05,36.87,,10-25
1667,600375,华菱星马,1.2,-2.44,6.55,20.11,-0.43,48516.43,110.59,,10-25
1668,300167,迪威迅,0.18,-76.0,10.29,1.87,-0.87,1182.83,-52.82,,10-24
1669,600452,涪陵电力,0.05,63.33,2.09,2.38,0.55,787.44,52.38,,10-24
1670,002251,步步高,0.69,47.25,6.18,8.12,2.23,18519.49,47.24,,10-24
1671,002589,瑞康医药,0.71,,8.38,11.73,-4.46,5494.55,,,10-24
1672,600869,智慧能源,0.76,35.71,4.24,19.8,-2.01,32628.89,37.17,,10-24
1673,002208,合肥城建,0.4,2.56,3.29,12.65,0.19,12911.35,3.31,,10-24
1674,002224,三力士,0.21,-34.38,3.19,7.31,-0.7,3394.12,-19.66,,10-24
1675,300205,天喻信息,0.24,,12.3,2.86,-4.19,1944.69,,,10-24
1676,000703,恒逸石化,3.74,37300.0,9.28,43.15,3.24,185958.75,163249.95,,10-24
1677,600273,嘉化能源,-0.35,-297.74,2.44,-13.15,0.17,-11039.41,-298.58,,10-24
1678,600665,天地源,0.27,238.61,2.65,10.81,-0.15,19577.52,238.37,,10-24
1679,600684,珠江实业,0.64,113.33,4.26,16.2,-0.59,15544.54,177.82,,10-24
1680,002176,江特电机,0.18,8.7,3.63,7.73,-0.37,3687.42,101.14,,10-24
1681,600792,云煤能源,0.49,-142.61,5.53,6.56,0.1,13030.56,-189.58,,10-24
1682,002567,唐人神,0.58,,10.49,5.54,-0.57,8017.68,,,10-24
1683,002583,海能达,0.25,,6.23,6.13,-0.59,6048.4,,,10-24
1684,600880,博瑞传播,0.45,9.76,3.1,15.72,0.34,28010.32,12.25,,10-24
1685,002374,丽鹏股份,0.01,-97.73,5.9,0.2,-0.2,103.22,-95.18,,10-24
1686,600316,洪都航空,0.01,-97.56,6.31,0.08,-0.9,368.09,-95.43,,10-24
1687,600333,长春燃气,0.04,-69.23,2.89,1.49,0.84,2006.44,-66.48,,10-24
1688,000803,*ST金宇,-0.03,-40.0,0.85,-3.7,-0.04,-411.01,-32.19,,10-24
1689,000048,康达尔,0.0,50.0,-0.32,,0.15,122.97,61.79,,10-24
1690,002540,亚太科技,0.46,-37.84,10.29,4.78,-0.49,9271.27,4.53,,10-24
1691,300199,翰宇药业,0.55,,9.46,7.42,0.36,5064.36,,,10-24
1692,600083,博信股份,0.06,-507.14,0.11,67.63,-0.09,1313.8,-513.34,,10-24
1693,002620,瑞和股份,0.86,,10.12,23.15,-0.78,5146.12,,,10-24
1694,600530,交大昂立,0.12,9.09,4.95,2.9,0.02,3776.39,6.73,,10-24
1695,000606,神州易桥,0.07,627.17,1.49,4.28,-0.02,2714.27,630.19,,10-24
1696,002363,隆基机械,0.4,17.65,7.24,5.57,0.14,4749.1,25.87,,10-24
1697,601001,大同煤业,0.58,18.37,6.18,9.43,1.38,97609.43,18.99,,10-24
1698,601996,丰林集团,0.46,,6.48,10.52,0.05,8056.16,,,10-24
1699,002186,全聚德,0.72,26.54,5.5,13.46,1.89,10224.21,26.52,,10-24
1700,600403,*ST大有,1.39,43337.5,6.22,26.76,1.57,115880.6,288015.73,,10-24
1701,000935,四川双马,0.2,25.0,3.03,6.76,0.4,12260.66,142.09,,10-24
1702,002272,川润股份,0.27,-22.86,4.45,6.38,-0.26,4689.89,19.85,,10-24
1703,000961,中南建设,0.55,23.32,4.4,12.98,-2.51,64087.59,23.04,,10-24
1704,002336,人人乐,0.41,2.5,8.89,4.55,0.8,16317.21,3.61,,10-24
1705,601199,江南水务,0.41,,6.81,7.25,1.26,8732.05,,,10-24
1706,601666,平煤股份,0.72,-20.39,4.68,16.73,0.83,170599.97,3.51,,10-24
1707,300091,金通灵,0.3,-61.54,4.0,7.71,-0.44,6253.98,15.63,,10-24
1708,002159,三特索道,0.33,65.0,3.91,8.73,0.93,3963.26,66.84,,10-24
1709,002496,辉丰股份,0.33,-72.95,10.01,3.07,-0.49,5267.11,-42.42,,10-24
1710,002566,益盛药业,0.63,,13.25,5.91,-0.8,6402.14,,,10-24
1711,300225,金力泰,0.69,-48.12,10.06,9.27,-0.05,3952.03,-40.66,,10-24
1712,000922,*ST佳电,-0.1,100.0,0.15,-50.66,-0.02,-3067.79,115.85,,10-24
1713,300257,开山股份,1.95,,19.33,29.04,1.21,21589.76,,,10-24
1714,300080,易成新能,0.5,-47.92,7.1,7.16,-1.43,14131.05,22.21,,10-24
1715,300096,易联众,0.3,0.0,3.25,9.52,-0.03,5129.24,142.7,,10-24
1716,002485,希努尔,0.47,51.61,9.27,5.04,0.11,9431.27,50.74,,10-24
1717,300144,宋城演艺,0.52,-54.39,7.23,7.31,0.72,19041.71,32.64,,10-24
1718,600372,中航电子,0.32,55.72,4.05,8.4,-0.53,26606.31,167.13,,10-24
1719,600396,金山股份,0.22,108.32,2.91,7.77,1.37,7420.32,108.29,,10-24
1720,300198,纳川股份,0.51,-9.2,6.46,8.98,-0.21,5847.75,50.85,,10-24
1721,002555,三七互娱,0.28,,5.69,5.95,0.35,3728.96,,,10-24
1722,600475,华光股份,0.39,0.0,4.67,8.65,-0.9,10016.98,-0.04,,10-24
1723,000541,佛山照明,0.22,29.41,2.78,8.04,0.09,21858.59,34.18,,10-24
1724,000585,东北电气,0.02,-278.49,0.37,4.56,-0.03,1453.36,-278.6,,10-24
1725,002041,登海种业,0.25,-64.39,2.8,9.01,-0.94,8659.44,-28.78,,10-24
1726,300036,超图软件,0.12,-34.25,4.28,2.78,-0.55,1431.1,5.31,,10-24
1727,002089,新海宜,0.42,-3.4,2.71,15.75,0.14,14714.43,53.04,,10-24
1728,002137,麦达数字,0.11,11.34,1.69,6.59,0.72,3370.98,33.66,,10-24
1729,601886,江河集团,0.47,,7.12,10.78,-2.14,21813.06,,,10-24
1730,000761,本钢板材,0.25,-7.93,4.94,5.13,0.08,77973.07,-9.35,,10-24
1731,000032,深桑达A,0.08,-31.82,3.09,2.42,0.07,1745.6,-33.43,,10-24
1732,300170,汉得信息,0.4,-18.37,6.1,7.34,0.06,6429.09,52.13,,10-24
1733,300187,永清环保,0.43,-33.85,11.21,4.87,-1.35,2622.05,-19.21,,10-24
1734,000875,吉电股份,-0.08,-923.3,2.75,-3.03,-0.37,-7115.14,-926.88,,10-24
1735,002238,天威视讯,0.33,73.64,4.31,7.89,0.66,10614.1,108.36,,10-24
1736,300219,鸿利智汇,0.48,,5.75,12.15,-0.08,5115.67,,,10-24
1737,600517,置信电气,0.22,-43.59,1.94,10.33,0.22,13382.43,-44.17,,10-24
1738,600556,ST慧球,-0.0,-72.03,-0.15,,-0.01,-158.48,-71.94,,10-24
1739,002046,轴研科技,0.37,19.35,5.21,7.12,-0.17,3966.58,19.37,,10-24
1740,002583,海能达,0.25,,6.23,6.13,-0.59,6048.4,,,10-24
1741,600880,博瑞传播,0.45,9.76,3.1,15.72,0.34,28010.32,12.25,,10-24
1742,601996,丰林集团,0.46,,6.48,10.52,0.05,8056.16,,,10-24
1743,002186,全聚德,0.72,26.54,5.5,13.46,1.89,10224.21,26.52,,10-24
1744,000048,康达尔,0.0,50.0,-0.32,,0.15,122.97,61.79,,10-24
1745,002540,亚太科技,0.46,-37.84,10.29,4.78,-0.49,9271.27,4.53,,10-24
1746,300199,翰宇药业,0.55,,9.46,7.42,0.36,5064.36,,,10-24
1747,600083,博信股份,0.06,-507.14,0.11,67.63,-0.09,1313.8,-513.34,,10-24
1748,002620,瑞和股份,0.86,,10.12,23.15,-0.78,5146.12,,,10-24
1749,600530,交大昂立,0.12,9.09,4.95,2.9,0.02,3776.39,6.73,,10-24
1750,000606,神州易桥,0.07,627.17,1.49,4.28,-0.02,2714.27,630.19,,10-24
1751,002363,隆基机械,0.4,17.65,7.24,5.57,0.14,4749.1,25.87,,10-24
1752,601001,大同煤业,0.58,18.37,6.18,9.43,1.38,97609.43,18.99,,10-24
1753,601199,江南水务,0.41,,6.81,7.25,1.26,8732.05,,,10-24
1754,601666,平煤股份,0.72,-20.39,4.68,16.73,0.83,170599.97,3.51,,10-24
1755,300091,金通灵,0.3,-61.54,4.0,7.71,-0.44,6253.98,15.63,,10-24
1756,002159,三特索道,0.33,65.0,3.91,8.73,0.93,3963.26,66.84,,10-24
1757,002496,辉丰股份,0.33,-72.95,10.01,3.07,-0.49,5267.11,-42.42,,10-24
1758,600403,*ST大有,1.39,43337.5,6.22,26.76,1.57,115880.6,288015.73,,10-24
1759,000935,四川双马,0.2,25.0,3.03,6.76,0.4,12260.66,142.09,,10-24
1760,002272,川润股份,0.27,-22.86,4.45,6.38,-0.26,4689.89,19.85,,10-24
1761,000961,中南建设,0.55,23.32,4.4,12.98,-2.51,64087.59,23.04,,10-24
1762,002336,人人乐,0.41,2.5,8.89,4.55,0.8,16317.21,3.61,,10-24
1763,300080,易成新能,0.5,-47.92,7.1,7.16,-1.43,14131.05,22.21,,10-24
1764,300096,易联众,0.3,0.0,3.25,9.52,-0.03,5129.24,142.7,,10-24
1765,002485,希努尔,0.47,51.61,9.27,5.04,0.11,9431.27,50.74,,10-24
1766,300144,宋城演艺,0.52,-54.39,7.23,7.31,0.72,19041.71,32.64,,10-24
1767,600372,中航电子,0.32,55.72,4.05,8.4,-0.53,26606.31,167.13,,10-24
1768,002566,益盛药业,0.63,,13.25,5.91,-0.8,6402.14,,,10-24
1769,300225,金力泰,0.69,-48.12,10.06,9.27,-0.05,3952.03,-40.66,,10-24
1770,000922,*ST佳电,-0.1,100.0,0.15,-50.66,-0.02,-3067.79,115.85,,10-24
1771,300257,开山股份,1.95,,19.33,29.04,1.21,21589.76,,,10-24
1772,300036,超图软件,0.12,-34.25,4.28,2.78,-0.55,1431.1,5.31,,10-24
1773,002089,新海宜,0.42,-3.4,2.71,15.75,0.14,14714.43,53.04,,10-24
1774,002137,麦达数字,0.11,11.34,1.69,6.59,0.72,3370.98,33.66,,10-24
1775,601886,江河集团,0.47,,7.12,10.78,-2.14,21813.06,,,10-24
1776,000761,本钢板材,0.25,-7.93,4.94,5.13,0.08,77973.07,-9.35,,10-24
1777,600396,金山股份,0.22,108.32,2.91,7.77,1.37,7420.32,108.29,,10-24
1778,300198,纳川股份,0.51,-9.2,6.46,8.98,-0.21,5847.75,50.85,,10-24
1779,002555,三七互娱,0.28,,5.69,5.95,0.35,3728.96,,,10-24
1780,600475,华光股份,0.39,0.0,4.67,8.65,-0.9,10016.98,-0.04,,10-24
1781,000541,佛山照明,0.22,29.41,2.78,8.04,0.09,21858.59,34.18,,10-24
1782,000585,东北电气,0.02,-278.49,0.37,4.56,-0.03,1453.36,-278.6,,10-24
1783,002041,登海种业,0.25,-64.39,2.8,9.01,-0.94,8659.44,-28.78,,10-24
1784,300090,盛运环保,0.19,-54.97,3.59,5.21,0.02,4780.04,1.72,,10-24
1785,000032,深桑达A,0.08,-31.82,3.09,2.42,0.07,1745.6,-33.43,,10-24
1786,300170,汉得信息,0.4,-18.37,6.1,7.34,0.06,6429.09,52.13,,10-24
1787,300187,永清环保,0.43,-33.85,11.21,4.87,-1.35,2622.05,-19.21,,10-24
1788,000875,吉电股份,-0.08,-923.3,2.75,-3.03,-0.37,-7115.14,-926.88,,10-24
1789,002238,天威视讯,0.33,73.64,4.31,7.89,0.66,10614.1,108.36,,10-24
1790,300219,鸿利智汇,0.48,,5.75,12.15,-0.08,5115.67,,,10-24
1791,600517,置信电气,0.22,-43.59,1.94,10.33,0.22,13382.43,-44.17,,10-24
1792,600556,ST慧球,-0.0,-72.03,-0.15,,-0.01,-158.48,-71.94,,10-24
1793,002046,轴研科技,0.37,19.35,5.21,7.12,-0.17,3966.58,19.37,,10-24
1794,300030,阳普医疗,0.17,-29.17,4.12,4.16,-0.05,2502.36,41.62,,10-24
1795,002388,新亚制程,0.1,-50.0,2.82,3.34,-0.2,1953.21,-2.71,,10-24
1796,000667,美好置业,0.04,88.0,2.01,1.89,-0.21,9628.2,96.74,,10-24
1797,601222,林洋能源,0.43,,6.81,12.23,-0.82,9515.84,,,10-24
1798,000686,东北证券,-0.03,-105.77,5.11,-0.55,-7.92,-1840.96,-105.58,,10-24
1799,601566,九牧王,0.71,,6.67,16.25,0.42,36130.49,,,10-24
1800,002179,中航光电,0.36,28.57,3.35,11.15,-0.37,14311.82,26.47,,10-24
1801,300192,科斯伍德,0.42,,7.54,6.74,,2805.63,,,10-24
1802,000901,航天科技,0.17,-7.9,3.21,5.41,-0.45,4234.19,-7.89,,10-24
1803,002324,普利特,0.25,-56.14,4.11,6.11,-0.38,6616.9,-13.91,,10-24
1804,600601,方正科技,0.04,-15.59,1.9,2.35,-0.21,9745.41,1.25,,10-24
1805,002072,凯瑞德,-0.27,112.4,1.5,-16.71,0.57,-4826.47,112.18,,10-24
1806,002521,齐峰新材,0.23,-78.7,9.72,2.41,-0.71,4788.8,-59.84,,10-24
1807,002281,光迅科技,0.67,1.52,6.89,10.09,0.19,10692.8,1.99,,10-24
1808,600172,黄河旋风,0.33,138.39,5.84,6.34,0.33,9549.0,161.07,,10-24
1809,300003,乐普医疗,0.45,19.15,2.75,17.45,0.27,36275.75,19.18,,10-24
1810,002040,南京港,0.12,69.43,2.32,5.22,0.11,2916.63,60.76,,10-24
1811,002077,大港股份,0.16,60.0,3.05,5.39,-1.57,4038.55,65.6,,10-22
1812,002430,杭氧股份,0.57,-16.18,4.42,13.63,-0.17,34511.37,44.54,,10-22
1813,600307,酒钢宏兴,0.33,-19.42,2.91,11.93,0.49,134440.04,60.97,,10-22
1814,002189,利达光电,0.02,-71.43,2.41,0.84,0.15,406.49,-71.68,,10-22
